Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:35:42,176.67,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.29,1.66,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,1.81,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:43,177.78,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,2.92,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:44,178.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.30,1.66,STOP_WARNING,0.00,aeb_stop,15.70,12.20,504,3.83,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:45,179.80,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,4.94,48.3,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:46,180.70,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,16.30,12.20,504,5.84,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:47,181.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.36,1.66,STOP_WARNING,0.00,aeb_stop,13.90,12.20,504,6.85,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:48,182.72,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.29,1.66,STOP_WARNING,0.00,aeb_stop,18.10,12.20,504,7.86,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:49,183.73,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,8.88,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:50,184.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,9.89,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:51,185.76,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,10.91,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:52,186.78,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.10,12.10,504,0.95,46.1,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:53,187.79,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,1.96,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:54,188.90,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.80,12.10,504,3.07,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:55,189.80,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,14.80,12.10,504,3.97,45.5,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:56,190.81,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.60,12.20,504,4.98,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:57,191.82,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,5.99,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:35:58,192.83,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,7.00,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:00,193.94,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.80,12.10,504,8.11,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:01,194.95,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,16.10,12.20,504,9.12,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:02,195.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.33,1.66,STOP_WARNING,0.00,aeb_stop,14.80,12.10,504,10.13,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:02,196.86,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.40,12.10,504,11.03,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:03,197.87,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,18.60,12.20,504,12.04,45.5,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:04,198.88,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.29,1.66,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,13.05,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:06,199.99,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,13.70,12.20,504,14.16,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:06,200.89,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,15.06,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:08,202.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,16.18,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:09,203.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,13.50,12.20,504,17.18,46.1,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:09,203.92,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.90,12.20,504,18.08,46.1,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:11,204.92,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.30,12.10,504,19.09,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:12,205.93,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,13.80,12.10,504,20.10,45.5,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:13,206.93,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,18.50,12.10,504,21.10,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:14,207.94,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,15.90,12.10,504,22.11,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:15,208.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.70,12.10,504,23.13,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:16,209.97,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,12.20,12.20,504,24.14,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:17,210.98,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.10,12.20,504,25.15,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:18,211.99,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,13.90,12.10,504,26.16,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:19,213.00,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,16.10,12.10,504,27.17,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:20,214.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,14.40,12.10,504,28.18,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:21,215.03,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.29,1.66,STOP_WARNING,0.00,aeb_stop,16.20,12.10,504,29.19,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:22,216.04,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,17.10,12.10,504,30.20,46.1,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:23,217.05,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.90,12.10,504,31.22,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:24,218.06,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,32.23,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:25,219.07,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.30,1.66,STOP_WARNING,0.00,aeb_stop,17.30,12.20,504,33.24,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:26,220.09,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.31,1.66,STOP_WARNING,0.00,aeb_stop,13.60,12.20,504,34.26,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:27,221.10,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,35.27,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:28,222.11,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,17.40,12.20,504,36.28,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:29,223.12,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.35,1.66,STOP_WARNING,0.00,aeb_stop,11.90,12.10,504,37.29,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:30,224.13,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,11.80,12.10,504,38.30,46.1,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:31,225.14,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.29,1.66,STOP_WARNING,0.00,aeb_stop,13.10,12.20,504,39.31,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:32,226.16,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,1.28,1.66,STOP_WARNING,0.00,aeb_stop,11.70,12.20,504,40.32,48.3,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:33,227.17,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,13.00,12.10,504,41.34,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:34,228.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.27,1.66,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,42.45,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:35,229.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.31,1.57,STOP_WARNING,0.00,aeb_stop,13.70,12.20,504,43.35,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:36,230.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,1.28,0.80,STOP_WARNING,0.00,aeb_stop,14.90,12.10,504,44.37,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:37,231.21,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.36,0.37,STOP_WARNING,0.00,aeb_stop,15.30,12.20,504,0.95,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:38,232.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,0.40,1.66,STOP_WARNING,0.00,aeb_stop,14.80,12.10,504,2.06,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:39,233.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.20,0.79,0.21,1.66,STOP_WARNING,0.00,aeb_stop,14.00,12.10,504,2.97,47.2,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:40,234.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.10,0.79,0.16,1.66,STOP_WARNING,0.00,aeb_stop,12.40,12.10,504,4.08,47.2,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:41,235.24,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.10,0.79,0.15,1.66,STOP_WARNING,0.00,aeb_stop,12.30,12.10,504,4.98,47.2,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:42,236.25,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.13,0.79,0.14,1.66,STOP_WARNING,0.00,aeb_stop,12.00,12.20,504,5.99,49.4,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:43,237.27,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.09,0.79,0.12,1.66,WARN_WARNING,0.00,,14.60,12.20,504,7.00,48.8,1,0,0.00,0.00,0.00,1.09,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:44,238.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.87,0.79,0.12,1.66,WARN_WARNING,0.00,,12.30,12.20,504,8.01,47.2,1,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:45,239.29,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.84,0.79,0.12,1.66,WARN_WARNING,0.00,,13.70,12.20,504,9.03,48.3,1,0,0.00,0.00,0.00,0.84,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:46,240.40,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.86,0.79,0.11,1.66,WARN_WARNING,0.00,,16.00,12.20,504,10.14,47.7,1,0,0.00,0.00,0.00,0.86,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:47,241.31,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.11,0.79,0.11,1.66,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,11.05,47.7,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:48,242.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.14,1.66,STOP_WARNING,0.00,aeb_stop,13.60,12.20,504,0.48,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:49,243.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.16,1.67,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,1.48,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:50,244.43,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.43,0.79,0.14,1.67,STOP_WARNING,0.00,aeb_stop,15.20,12.10,504,0.96,46.6,1,1,0.00,0.00,0.00,0.43,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:51,245.33,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.17,0.79,0.12,1.67,STOP_WARNING,0.00,aeb_stop,14.30,12.10,504,0.35,45.5,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:52,246.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.42,0.79,0.13,1.67,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,1.36,46.6,1,1,0.00,0.00,0.00,0.42,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:53,247.35,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.42,0.79,0.14,1.67,STOP_WARNING,0.00,aeb_stop,14.60,12.10,504,2.37,46.1,1,1,0.00,0.00,0.00,0.42,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:54,248.36,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.12,0.79,0.13,1.68,STOP_WARNING,0.00,aeb_stop,13.60,12.20,504,3.38,47.2,1,1,0.00,0.00,0.00,0.12,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:55,249.38,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.41,0.79,0.13,1.68,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,4.39,47.2,1,1,0.00,0.00,0.00,0.41,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:56,250.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.46,0.79,0.15,1.66,STOP_WARNING,0.00,aeb_stop,13.90,12.20,504,5.40,47.2,1,1,0.00,0.00,0.00,0.46,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:57,251.40,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.47,0.79,0.17,1.66,STOP_WARNING,0.00,aeb_stop,14.20,12.20,504,6.42,46.1,1,1,0.00,0.00,0.00,0.47,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:58,252.41,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.48,0.79,0.41,1.66,STOP_WARNING,0.00,aeb_stop,16.70,12.20,504,0.39,47.2,1,1,0.00,0.00,0.00,0.48,0.00,0.00,0,0,0.00,0
2026-04-25 13:36:59,253.42,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,0.17,1.66,STOP_WARNING,0.00,aeb_stop,13.50,12.20,504,1.40,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:00,254.53,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.19,1.66,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,2.51,45.5,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:01,255.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,0.27,1.66,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,0.48,46.1,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:02,256.55,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,0.21,1.66,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,1.60,47.7,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:03,257.45,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.31,1.66,STOP_WARNING,0.00,aeb_stop,17.00,12.20,504,2.50,45.5,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:04,258.46,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.43,1.66,STOP_WARNING,0.00,aeb_stop,16.50,12.20,504,1.00,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:05,259.48,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.50,0.56,STOP_WARNING,0.00,aeb_stop,15.20,12.10,504,2.02,45.5,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:06,260.59,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,0.50,0.55,STOP_WARNING,0.00,aeb_stop,17.30,12.20,504,0.83,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:07,261.50,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,0.50,0.56,STOP_WARNING,0.00,aeb_stop,16.30,12.20,504,0.37,46.6,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:08,262.51,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.55,0.79,0.30,0.29,STOP_WARNING,0.00,aeb_stop,13.00,12.10,504,1.38,45.5,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:37:09,263.51,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.54,0.79,0.44,0.44,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,0.85,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
