Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:56:37,187.79,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.32,1.67,WARN_WARNING,0.00,,11.80,12.20,504,163.15,46.1,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:38,188.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,13.40,12.20,504,164.05,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:39,189.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,12.40,12.20,504,165.06,44.4,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:40,190.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.90,12.10,504,166.07,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:41,191.73,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,16.60,12.20,504,167.08,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:42,192.74,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.30,12.20,504,168.10,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:43,193.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,14.90,12.20,504,169.11,46.6,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:44,194.77,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,15.20,12.20,504,170.12,44.4,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:45,195.77,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,1.32,1.67,WARN_WARNING,0.00,,14.30,12.20,504,171.13,44.4,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:46,196.78,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.10,12.20,504,172.14,43.3,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:47,197.80,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,1.32,1.67,WARN_WARNING,0.00,,16.20,12.20,504,173.15,45.5,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:48,198.81,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,14.70,12.20,504,174.17,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:49,199.82,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.20,12.20,504,175.18,43.9,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:50,200.83,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.90,12.20,504,176.19,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:52,201.94,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.50,12.20,504,177.30,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:52,202.84,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.60,12.20,504,178.20,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:54,203.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.32,1.67,WARN_WARNING,0.00,,15.80,12.20,504,179.31,44.4,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:54,204.86,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,14.00,12.20,504,180.22,43.3,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:55,205.87,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,1.31,1.67,WARN_WARNING,0.00,,14.90,12.20,504,181.23,45.0,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:57,206.88,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.67,WARN_WARNING,0.00,,15.80,12.20,504,182.24,43.3,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:58,207.89,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.31,1.67,WARN_WARNING,0.00,,13.80,12.20,504,183.25,43.9,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:56:59,208.90,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,1.31,1.67,WARN_WARNING,0.00,,15.80,12.10,504,184.26,45.5,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:00,210.02,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.00,12.20,504,185.37,43.3,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:01,210.92,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.32,1.67,WARN_WARNING,0.00,,14.30,12.20,504,186.28,44.4,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:02,211.93,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.80,12.20,504,187.28,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:03,212.94,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.32,1.67,WARN_WARNING,0.00,,15.60,12.20,504,188.30,45.5,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:04,213.95,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.62,1.67,WARN_WARNING,0.00,,15.80,12.20,504,189.31,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:05,214.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.50,12.20,504,190.32,43.3,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:06,215.97,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.96,0.80,1.31,1.67,WARN_WARNING,0.00,,15.70,12.20,504,191.33,43.3,1,0,0.00,0.00,0.00,0.96,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:07,216.98,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.63,0.62,WARN_WARNING,0.00,,14.40,12.20,504,192.34,44.4,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:08,218.10,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,0.61,0.64,WARN_WARNING,0.00,,14.10,12.20,504,193.45,45.0,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:09,219.00,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.55,1.67,WARN_WARNING,0.00,,15.70,12.20,504,194.36,43.3,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:10,220.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.54,1.66,WARN_WARNING,0.00,,15.20,12.20,504,195.37,45.5,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:11,221.02,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.81,0.80,0.56,1.67,WARN_WARNING,0.00,,17.20,12.20,504,196.38,42.8,1,0,0.00,0.00,0.00,0.81,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:12,222.03,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,1.31,1.67,WARN_WARNING,0.00,,15.50,12.20,504,197.39,44.4,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:13,223.05,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,1.31,1.66,WARN_WARNING,0.00,,14.10,12.20,504,198.40,45.0,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:14,224.06,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,15.30,12.10,504,199.42,43.3,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:15,225.08,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.31,1.67,WARN_WARNING,0.00,,15.40,12.20,504,200.43,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:16,226.19,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.32,1.67,WARN_WARNING,0.00,,14.10,12.10,504,201.54,43.3,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:17,227.09,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,1.32,1.67,WARN_WARNING,0.00,,17.60,12.10,504,202.44,44.4,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:18,228.10,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,1.31,1.67,WARN_WARNING,0.00,,16.20,12.10,504,203.46,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:19,229.11,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,13.80,12.20,504,204.47,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:20,230.12,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,15.60,12.20,504,205.48,43.9,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:21,231.13,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,1.32,1.67,WARN_WARNING,0.00,,15.20,12.20,504,206.49,44.4,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:22,232.24,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.55,1.67,WARN_WARNING,0.00,,13.60,12.20,504,207.60,44.4,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:23,233.15,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,0.56,1.67,WARN_WARNING,0.00,,14.40,12.20,504,208.50,44.4,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:24,234.15,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.57,1.67,WARN_WARNING,0.00,,15.50,12.20,504,209.51,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:25,235.16,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.57,1.67,WARN_WARNING,0.00,,13.40,12.20,504,210.52,44.4,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:26,236.17,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.58,1.67,WARN_WARNING,0.00,,16.60,12.20,504,211.53,43.9,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:27,237.19,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,0.59,1.67,WARN_WARNING,0.00,,14.60,12.20,504,212.54,44.4,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:28,238.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,0.58,1.67,WARN_WARNING,0.00,,15.80,12.20,504,213.56,45.5,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:29,239.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,0.58,1.67,WARN_WARNING,0.00,,14.60,12.20,504,214.56,45.0,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:30,240.22,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.59,1.67,WARN_WARNING,0.00,,14.40,12.20,504,215.57,45.5,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:31,241.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.59,1.67,WARN_WARNING,0.00,,15.50,12.20,504,216.59,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:32,242.24,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.59,1.67,WARN_WARNING,0.00,,17.40,12.20,504,217.60,43.3,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:33,243.26,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,1.32,1.67,WARN_WARNING,0.00,,14.70,12.20,504,218.61,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:34,244.37,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.59,1.67,WARN_WARNING,0.00,,14.20,12.20,504,219.72,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:35,245.27,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.60,1.67,WARN_WARNING,0.00,,15.00,12.20,504,220.63,43.9,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:36,246.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.59,1.67,WARN_WARNING,0.00,,12.00,12.20,504,221.64,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:37,247.29,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.60,1.67,WARN_WARNING,0.00,,13.30,12.20,504,222.65,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:38,248.31,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,0.58,1.67,WARN_WARNING,0.00,,13.20,12.20,504,223.66,46.6,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:39,249.31,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.59,1.67,WARN_WARNING,0.00,,12.70,12.20,504,224.67,45.5,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:40,250.33,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.58,1.67,WARN_WARNING,0.00,,13.70,12.20,504,225.68,45.0,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:41,251.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.83,0.80,0.57,1.67,WARN_WARNING,0.00,,15.60,12.20,504,226.79,45.5,1,0,0.00,0.00,0.00,0.83,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:42,252.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.58,1.67,WARN_WARNING,0.00,,15.60,12.20,504,227.70,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:43,253.36,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.58,1.67,WARN_WARNING,0.00,,14.10,12.20,504,228.71,45.0,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:44,254.47,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.58,1.67,WARN_WARNING,0.00,,14.50,12.20,504,229.82,45.5,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:45,255.37,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.58,1.67,WARN_WARNING,0.00,,16.80,12.30,504,230.73,44.4,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:46,256.37,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.58,1.67,WARN_WARNING,0.00,,12.50,12.30,504,231.73,46.1,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:47,257.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.80,0.80,0.58,1.67,WARN_WARNING,0.00,,12.40,12.30,504,232.74,46.1,1,0,0.00,0.00,0.00,0.80,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:48,258.50,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.58,1.67,WARN_WARNING,0.00,,11.90,12.20,504,233.85,44.4,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:49,259.40,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.57,1.67,WARN_WARNING,0.00,,13.90,12.30,504,234.76,46.6,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:50,260.41,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.57,1.67,WARN_WARNING,0.00,,14.20,12.30,504,235.77,46.1,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:51,261.42,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.58,1.66,WARN_WARNING,0.00,,16.30,12.30,504,236.78,45.5,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:52,262.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.57,1.67,WARN_WARNING,0.00,,16.50,12.20,504,237.79,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:53,263.45,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.57,1.66,WARN_WARNING,0.00,,14.80,12.20,504,238.80,45.0,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:54,264.56,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.57,1.67,WARN_WARNING,0.00,,14.00,12.20,504,239.92,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:55,265.46,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.57,1.67,WARN_WARNING,0.00,,14.10,12.20,504,240.82,43.9,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:56,266.48,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.58,1.67,WARN_WARNING,0.00,,17.00,12.20,504,241.83,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:57,267.49,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.58,1.67,WARN_WARNING,0.00,,14.30,12.20,504,242.84,44.4,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:58,268.50,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,0.58,1.67,WARN_WARNING,0.00,,14.50,12.20,504,243.85,45.0,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 13:57:59,269.51,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.92,0.80,0.58,1.67,WARN_WARNING,0.00,,14.20,12.20,504,244.87,43.9,1,0,0.00,0.00,0.00,0.92,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:00,270.52,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.95,0.80,0.58,1.67,WARN_WARNING,0.00,,14.10,12.20,504,245.88,46.6,1,0,0.00,0.00,0.00,0.95,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:01,271.53,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.58,1.67,WARN_WARNING,0.00,,13.10,12.20,504,246.89,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:02,272.64,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.59,1.67,WARN_WARNING,0.00,,14.20,12.20,504,248.00,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:03,273.55,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.93,0.80,0.59,1.67,WARN_WARNING,0.00,,17.50,12.20,504,248.90,45.5,1,0,0.00,0.00,0.00,0.93,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:04,274.66,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.59,1.67,WARN_WARNING,0.00,,13.80,12.20,504,250.01,44.4,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:05,275.57,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.59,1.67,WARN_WARNING,0.00,,14.70,12.20,504,250.92,45.0,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:06,276.58,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.94,0.80,0.59,1.67,WARN_WARNING,0.00,,14.60,12.20,504,251.94,45.5,1,0,0.00,0.00,0.00,0.94,0.00,0.00,0,0,0.00,0
2026-04-25 13:58:07,277.60,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.82,0.80,0.60,1.67,WARN_WARNING,0.00,,15.80,12.20,504,252.95,44.4,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
