Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:30:21,184.79,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.40,0.00,0.00,D,0.00,0.54,0.79,1.27,0.23,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,4.11,49.9,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:22,185.80,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.39,0.00,0.00,D,0.00,0.55,0.28,1.28,0.20,STOP_WARNING,0.00,aeb_stop,14.20,12.20,504,5.12,48.3,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:23,186.91,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.39,0.00,0.00,D,0.00,0.21,0.03,1.28,0.03,STOP_WARNING,0.00,aeb_stop,10.90,12.20,504,6.23,49.4,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:24,187.82,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.39,0.00,0.00,D,0.00,0.04,0.02,0.13,0.02,STOP_WARNING,0.00,aeb_stop,13.70,12.10,504,7.14,49.4,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:25,188.82,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.39,0.00,0.00,D,0.00,0.04,0.02,0.08,0.02,STOP_WARNING,0.00,aeb_stop,14.60,12.10,504,8.15,48.8,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:26,189.84,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.39,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,11.50,12.10,504,9.16,49.4,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:27,190.85,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.38,0.00,0.00,D,0.00,0.03,0.02,0.09,0.02,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,0.00,48.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:28,191.86,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.38,0.00,0.00,D,0.00,0.03,0.02,0.09,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,0.04,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:29,192.97,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.38,0.00,0.00,D,0.00,0.03,0.02,0.15,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.10,504,1.15,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:30,193.88,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.38,0.00,0.00,D,0.00,0.03,0.03,0.16,0.02,STOP_WARNING,0.00,aeb_stop,16.10,12.10,504,2.05,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:31,194.99,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.38,0.00,0.00,D,0.00,0.14,0.07,1.27,0.09,STOP_WARNING,0.00,aeb_stop,15.40,12.10,504,3.17,48.8,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:32,195.89,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.37,0.00,0.00,D,0.00,0.31,0.09,1.28,0.09,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,0.60,47.7,1,1,0.00,0.00,0.00,0.31,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:33,197.01,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.37,0.00,0.00,D,0.00,0.04,0.03,0.17,0.03,STOP_WARNING,0.00,aeb_stop,15.40,12.10,504,1.71,47.2,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:34,197.91,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.37,0.00,0.00,D,0.00,0.04,0.03,0.14,0.02,STOP_WARNING,0.00,aeb_stop,16.50,12.10,504,2.62,48.3,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:35,199.02,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.37,0.00,0.00,D,0.00,0.06,0.03,0.15,0.03,STOP_WARNING,0.00,aeb_stop,13.80,12.10,504,3.73,47.2,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:36,199.92,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.37,0.00,0.00,D,0.00,0.05,0.03,0.14,0.03,STOP_WARNING,0.00,aeb_stop,14.10,12.10,504,4.63,47.7,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:37,201.04,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.36,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,5.74,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:38,201.94,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.36,0.00,0.00,D,0.00,0.03,0.03,0.12,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,6.65,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:39,203.05,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.36,0.00,0.00,D,0.00,0.04,0.03,0.13,0.03,STOP_WARNING,0.00,aeb_stop,15.60,12.10,504,0.45,47.7,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:40,203.96,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.36,0.00,0.00,D,0.00,0.04,0.03,0.13,0.02,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,1.36,47.7,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:41,204.97,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.36,0.00,0.00,D,0.00,0.04,0.03,0.12,0.02,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,2.37,47.7,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:42,205.98,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.36,0.00,0.00,D,0.00,0.06,0.04,0.18,0.03,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,3.38,48.8,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:43,207.00,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.35,0.00,0.00,D,0.00,0.03,0.02,0.12,0.02,STOP_WARNING,0.00,aeb_stop,12.40,12.20,504,0.69,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:44,208.01,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.35,0.00,0.00,D,0.00,0.03,0.02,0.12,0.02,STOP_WARNING,0.00,aeb_stop,11.80,12.20,504,1.70,49.4,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:45,209.01,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.35,0.00,0.00,D,0.00,0.03,0.02,0.12,0.02,STOP_WARNING,0.00,aeb_stop,13.60,12.20,504,2.70,49.4,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:46,210.01,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.35,0.00,0.00,D,0.00,0.03,0.03,0.13,0.02,STOP_WARNING,0.00,aeb_stop,12.90,12.20,504,3.70,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:47,211.02,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.35,0.00,0.00,D,0.00,0.03,0.02,0.11,0.02,STOP_WARNING,0.00,aeb_stop,12.80,12.20,504,4.71,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:48,212.04,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.35,0.00,0.00,D,0.00,0.03,0.02,0.11,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.10,504,5.72,48.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:49,213.15,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.34,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,13.10,12.10,504,6.84,49.9,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:50,214.05,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.34,0.00,0.00,D,0.00,0.03,0.02,0.15,0.02,STOP_WARNING,0.00,aeb_stop,12.20,12.20,504,7.74,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:51,215.06,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.34,0.00,0.00,D,0.00,0.03,0.03,0.17,0.03,STOP_WARNING,0.00,aeb_stop,12.00,12.10,504,8.75,49.4,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:52,216.08,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.34,0.00,0.00,D,0.00,0.54,0.07,1.29,0.07,STOP_WARNING,0.00,aeb_stop,12.90,12.10,504,9.76,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:53,217.09,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.34,0.00,0.00,D,0.00,0.54,0.08,1.31,0.08,STOP_WARNING,0.00,aeb_stop,14.20,12.20,504,10.78,48.3,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:54,218.10,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.34,0.00,0.00,D,0.00,0.03,0.02,0.10,0.03,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,11.79,48.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:55,219.11,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.33,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,12.80,48.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:56,220.12,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.33,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,13.40,12.10,504,13.81,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:57,221.23,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.33,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,14.92,48.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:58,222.14,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.33,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,15.30,12.10,504,15.83,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:30:59,223.25,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.33,0.00,0.00,D,0.00,0.03,0.03,0.09,0.02,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,16.94,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:00,224.16,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.33,0.00,0.00,D,0.00,0.04,0.03,1.28,0.03,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,17.84,48.3,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:01,225.17,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.33,0.00,0.00,D,0.00,0.02,0.02,0.11,0.02,STOP_WARNING,0.00,aeb_stop,16.20,12.20,504,0.40,48.8,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:02,226.18,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.32,0.00,0.00,D,0.00,0.02,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,14.00,12.10,504,1.41,47.2,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:03,227.19,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.32,0.00,0.00,D,0.00,0.03,0.03,0.05,0.02,STOP_WARNING,0.00,aeb_stop,16.00,12.10,504,2.42,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:04,228.20,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.32,0.00,0.00,D,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,3.44,46.1,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:05,229.31,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.32,0.00,0.00,D,0.00,0.02,0.02,0.02,0.02,STOP_WARNING,0.00,aeb_stop,15.10,12.20,504,0.99,47.7,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:06,230.22,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.32,0.00,0.00,D,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,13.60,12.20,504,1.89,48.3,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:07,231.23,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.32,0.00,0.00,D,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,0.39,47.7,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:08,232.24,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.32,0.00,0.00,D,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,1.40,48.8,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:09,233.35,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.31,0.00,0.00,D,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,2.51,48.3,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:10,234.26,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.31,0.00,0.00,D,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,3.42,48.3,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:11,235.37,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.31,0.00,0.00,D,0.00,0.02,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,15.30,12.20,504,4.53,48.8,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:12,236.27,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.31,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,15.70,12.20,504,5.43,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:13,237.38,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.31,0.00,0.00,D,0.00,0.03,0.03,0.08,0.03,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,6.54,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:14,238.29,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.31,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,7.45,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:15,239.30,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.31,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,15.10,12.20,504,8.46,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:16,240.31,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.00,12.20,504,0.67,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:17,241.32,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,1.68,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:18,242.33,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,0.40,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:19,243.34,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,1.41,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:20,244.36,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,2.42,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:21,245.37,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,3.44,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:22,246.38,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.03,0.04,0.03,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,4.45,48.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:23,247.39,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.30,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,5.46,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:24,248.40,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,16.00,12.10,504,6.47,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:25,249.42,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.03,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,12.90,12.20,504,0.24,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:26,250.42,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.03,0.02,0.05,0.02,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,0.87,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:27,251.53,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.03,0.02,0.03,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,1.99,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:28,252.43,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.02,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,2.89,48.3,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:29,253.45,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.02,0.02,0.05,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,3.90,48.3,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:30,254.46,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.02,0.02,0.04,0.02,STOP_WARNING,0.00,aeb_stop,16.00,12.20,504,0.14,47.7,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:31,255.47,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.03,0.03,0.06,0.03,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,1.15,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:32,256.49,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.29,0.00,0.00,D,0.00,0.03,0.03,0.04,0.04,STOP_WARNING,0.00,aeb_stop,15.40,12.30,504,2.16,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:33,257.60,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.03,0.03,0.06,0.03,STOP_WARNING,0.00,aeb_stop,14.50,12.30,504,3.28,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:34,258.51,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.03,0.02,1.29,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,4.18,46.1,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:35,259.62,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.54,0.31,1.28,0.10,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,0.05,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:36,260.52,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.54,0.79,1.29,0.10,STOP_WARNING,0.00,aeb_stop,15.10,12.20,504,0.65,46.1,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:37,261.53,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.54,0.79,0.19,0.09,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,0.86,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:38,262.54,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.54,0.79,0.19,0.09,STOP_WARNING,0.00,aeb_stop,15.80,12.30,504,1.87,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:39,263.65,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.54,0.79,0.21,0.07,STOP_WARNING,0.00,aeb_stop,15.40,12.40,504,2.98,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:40,264.56,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.54,0.79,1.29,0.06,STOP_WARNING,0.00,aeb_stop,15.20,12.30,504,0.55,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:41,265.57,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.28,0.00,0.00,D,0.00,0.54,0.79,1.30,0.07,STOP_WARNING,0.00,aeb_stop,15.30,12.20,504,0.15,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:42,266.59,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.27,0.00,0.00,D,0.00,0.54,0.79,1.28,0.07,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,1.17,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:43,267.59,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.27,0.00,0.00,D,0.00,0.55,0.79,1.28,0.07,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,2.18,47.2,1,1,0.00,0.00,0.00,0.55,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:44,268.60,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.27,0.00,0.00,D,0.00,0.54,0.79,1.28,0.08,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,3.19,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:45,269.62,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.27,0.00,0.00,D,0.00,0.54,0.79,1.36,0.07,STOP_WARNING,0.00,aeb_stop,16.20,12.20,504,4.20,46.6,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:46,270.63,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.27,0.00,0.00,D,0.00,0.54,0.79,1.28,0.07,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,0.35,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:31:47,271.64,0,0,0,0,0,0,0,0.00,1,0.00,4.67,0.27,0.00,0.00,D,0.00,0.54,0.79,1.36,0.06,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,0.44,47.2,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
