Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-22 21:38:00,188.80,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.58,0.59,^,0.00,,45.20,13.80,504,8.06,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:01,189.81,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.58,0.59,^,0.00,,43.60,13.70,504,9.08,64.2,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:02,190.82,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.59,1.58,0.59,^,0.00,,45.80,13.70,504,10.09,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:03,191.83,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.59,1.58,0.59,^,0.00,,44.20,13.70,504,11.10,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:04,192.84,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.59,0.59,^,0.00,,44.30,13.80,504,12.10,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:05,193.84,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.59,0.59,^,0.00,,45.20,13.80,504,0.30,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:06,194.85,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.59,1.59,0.59,^,0.00,,43.60,13.80,504,1.31,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:07,195.86,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.59,0.59,^,0.00,,43.70,14.60,504,0.66,66.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:08,196.87,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.55,0.59,^,0.00,,45.30,15.10,504,1.67,64.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:09,197.88,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.57,0.59,^,0.00,,44.90,14.90,504,2.68,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:10,198.89,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,1.63,0.59,^,0.00,,44.60,14.60,504,3.70,64.2,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:11,199.91,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.29,0.60,2.62,0.59,^,0.00,,45.60,14.00,504,4.71,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:12,200.91,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,2.62,0.59,^,0.00,,44.00,13.70,504,5.71,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:13,201.91,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,2.51,0.59,^,0.00,,45.00,13.70,504,6.71,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:15,203.02,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,2.51,0.59,^,0.00,,43.50,14.00,504,7.82,65.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:15,203.93,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.02,0.00,0.00,D,0.00,1.28,0.60,2.62,0.59,^,0.00,,44.20,13.70,504,8.73,66.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:16,204.93,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,2.62,0.59,^,0.00,,44.20,13.70,504,0.10,64.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:18,205.94,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.79,0.59,^,0.00,,45.40,13.70,504,1.11,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:19,206.95,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.89,0.59,^,0.00,,46.70,14.20,504,0.46,66.4,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:20,207.95,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,1.84,0.59,^,0.00,,44.80,14.70,504,1.47,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:21,208.96,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,1.92,0.59,^,0.00,,44.40,14.90,504,2.48,67.0,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:22,210.08,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,1.90,0.59,^,0.00,,45.70,15.20,504,3.59,66.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:23,210.98,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,1.86,0.59,^,0.00,,44.90,15.00,504,4.49,66.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:24,212.09,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,1.85,0.59,^,0.00,,47.20,14.80,504,5.61,64.2,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:25,213.00,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.86,0.59,^,0.00,,46.00,14.40,504,6.51,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:26,214.01,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,1.87,0.59,^,0.00,,46.70,14.30,504,7.52,64.2,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:27,215.02,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,1.87,0.59,^,0.00,,46.60,14.40,504,0.33,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:28,216.03,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.86,0.59,^,0.00,,44.70,14.40,504,1.34,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:29,217.05,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,1.76,0.59,^,0.00,,45.60,14.30,504,0.39,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:30,218.06,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,1.76,0.59,^,0.00,,46.70,14.40,504,1.40,66.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:31,219.07,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.60,1.76,0.59,^,0.00,,45.20,14.20,504,2.41,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:32,220.08,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.76,0.59,^,0.00,,47.00,14.10,504,3.42,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:33,221.10,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.60,1.76,0.59,^,0.00,,45.70,14.00,504,4.44,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:34,222.11,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.78,0.59,^,0.00,,47.80,13.90,504,5.45,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:35,223.12,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.78,0.59,^,0.00,,47.90,13.90,504,0.51,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:36,224.13,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,1.79,0.59,^,0.00,,48.50,13.80,504,0.80,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:37,225.24,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.78,0.59,^,0.00,,46.70,13.50,504,0.56,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:38,226.15,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.80,0.59,^,0.00,,48.50,13.60,504,1.46,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:39,227.26,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.80,0.59,^,0.00,,48.50,13.70,504,0.85,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:40,228.16,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.87,0.59,^,0.00,,48.20,13.70,504,0.03,66.4,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:41,229.27,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,1.58,0.59,^,0.00,,46.30,13.70,504,1.15,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:42,230.18,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,1.25,0.59,^,0.00,,49.60,14.20,504,2.05,68.1,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:43,231.19,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.60,1.23,0.59,^,0.00,,48.60,14.60,504,3.07,68.1,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:44,232.21,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.60,1.36,0.59,^,0.00,,47.90,14.90,504,0.06,64.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:45,233.22,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,1.17,0.59,^,0.00,,48.40,15.30,504,1.07,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:46,234.23,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.67,0.59,^,0.00,,48.30,15.60,504,2.08,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:47,235.34,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.41,0.59,^,0.00,,48.30,15.20,504,3.19,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:48,236.24,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.33,0.59,^,0.00,,48.30,15.00,504,4.09,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:49,237.25,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.32,0.59,^,0.00,,48.70,14.50,504,5.10,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:50,238.26,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,2.62,0.59,^,0.00,,49.90,14.40,504,6.11,65.9,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:51,239.27,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,2.62,0.59,^,0.00,,49.60,14.40,504,7.12,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:52,240.38,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,0.35,0.60,0.31,0.59,STOP_WARNING,0.00,,50.50,14.30,504,8.23,66.4,1,1,0.00,0.00,0.00,0.35,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:53,241.39,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.23,0.59,^,0.00,,48.90,14.20,504,9.24,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:54,242.31,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.22,0.60,^,0.00,,47.70,14.10,504,0.86,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:55,243.31,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.60,0.21,0.59,^,0.00,,48.00,14.40,504,1.86,64.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:56,244.32,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.20,0.59,^,0.00,,48.10,14.20,504,2.87,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:57,245.34,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.21,0.59,^,0.00,,49.40,14.10,504,0.64,66.4,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:58,246.35,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.24,0.59,^,0.00,,49.30,14.30,504,1.66,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:38:59,247.36,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.24,0.59,^,0.00,,48.60,14.70,504,2.67,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:00,248.38,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.25,0.59,^,0.00,,49.50,14.60,504,3.68,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:01,249.38,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.24,0.59,^,0.00,,48.80,14.40,504,4.68,66.4,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:02,250.38,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.25,0.59,^,0.00,,48.70,14.40,504,5.69,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:03,251.39,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.24,0.59,^,0.00,,50.80,14.30,504,6.70,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:04,252.40,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.24,0.59,^,0.00,,49.50,14.30,504,7.71,68.1,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:05,253.41,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.23,0.59,^,0.00,,49.60,13.90,504,8.72,68.1,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:06,254.42,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.60,0.24,0.59,^,0.00,,50.00,13.90,504,9.73,68.1,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:07,255.43,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.23,0.27,^,0.00,,49.90,13.90,504,10.74,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:08,256.45,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,2.62,0.59,^,0.00,,49.60,13.90,504,11.75,68.1,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:09,257.46,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.19,0.20,^,0.00,,49.40,13.80,504,12.76,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:10,258.47,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.24,0.59,^,0.00,,49.30,13.80,504,0.22,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:11,259.47,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.21,0.27,^,0.00,,48.00,14.10,504,1.23,68.1,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:12,260.48,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.19,0.60,^,0.00,,50.60,14.70,504,2.24,68.6,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:13,261.48,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.20,0.59,^,0.00,,48.70,15.20,504,0.71,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:14,262.50,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.21,0.59,^,0.00,,48.70,15.50,504,1.72,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:15,263.50,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.20,0.23,^,0.00,,48.30,15.90,504,2.73,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:16,264.52,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.21,0.22,^,0.00,,48.10,15.90,504,3.74,68.6,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:17,265.53,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.21,0.21,^,0.00,,50.70,15.20,504,4.75,64.8,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:18,266.53,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.20,0.59,^,0.00,,49.30,15.00,504,0.66,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:19,267.54,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.20,0.24,^,0.00,,49.50,14.80,504,1.66,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:20,268.55,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.19,0.59,^,0.00,,49.80,14.50,504,2.68,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:21,269.56,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.19,0.59,^,0.00,,48.00,14.90,504,0.32,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:22,270.57,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.19,0.59,^,0.00,,48.70,14.90,504,1.34,65.9,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:23,271.69,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.21,0.60,^,0.00,,50.00,15.30,504,2.45,66.4,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:24,272.60,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.21,0.59,^,0.00,,48.80,14.90,504,0.08,66.4,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:25,273.61,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.21,0.59,^,0.00,,48.50,14.60,504,1.09,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:26,274.62,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.60,0.21,0.59,^,0.00,,49.70,14.40,504,2.10,65.3,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:27,275.63,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.21,0.59,^,0.00,,49.90,14.20,504,3.11,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:28,276.64,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.20,0.59,^,0.00,,48.60,14.60,504,4.12,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:29,277.64,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.33,0.59,^,0.00,,48.80,14.80,504,5.12,67.5,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:30,278.64,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,2.62,0.59,^,0.00,,48.00,15.30,504,6.12,68.6,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:31,279.66,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.29,0.59,^,0.00,,49.10,15.00,504,7.14,67.0,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:32,280.67,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,0.29,0.59,^,0.00,,49.90,14.60,504,0.70,66.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:33,281.67,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,0.20,0.59,^,0.00,,50.20,14.20,504,1.71,68.6,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:34,282.68,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.28,0.59,0.19,0.59,^,0.00,,50.30,13.90,504,2.71,68.6,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:39:35,283.69,0,0,0,0,0,0,0,0.00,1,0.00,2.22,0.01,0.00,0.00,D,0.00,1.29,0.59,0.24,0.59,^,0.00,,50.20,13.80,504,3.72,68.6,1,0,0.00,0.00,0.00,1.29,0.00,0.00,0,0,0.00,0
