Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-03 18:20:56,193.40,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.60,0.00,0.00,D,0.00,0.54,0.28,12.00,12.00,STOP_WARNING,0.00,aeb_stop,31.60,12.40,504,0.01,59.8,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:57,194.42,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.59,0.00,0.00,D,0.00,0.26,0.47,12.00,12.00,STOP_WARNING,0.00,aeb_stop,32.70,12.40,504,0.05,59.8,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:58,195.42,0,0,0,0,0,0,0,0.00,1,0.00,4.53,1.59,0.00,0.00,D,0.00,0.58,0.41,12.00,12.00,STOP_WARNING,0.00,aeb_stop,32.00,12.40,504,0.76,60.4,1,1,0.00,0.00,0.00,0.58,0.00,0.00,0,0,0.00,0
2026-05-03 18:20:59,196.43,0,0,1,0,0,0,0,0.00,0,0.00,4.53,1.58,0.00,0.00,D,0.00,12.00,0.38,12.00,0.39,^,0.00,,31.40,12.40,504,1.77,60.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:00,197.45,0,0,1,0,0,0,0,0.00,0,1.00,4.53,1.57,0.02,0.39,D,0.00,12.00,0.41,12.00,0.41,^,0.00,,31.50,12.40,504,0.02,59.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:01,198.45,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.56,1.21,0.89,D,0.00,12.00,0.52,12.00,0.41,^,0.00,,33.60,12.40,504,0.00,58.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:02,199.46,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.57,2.47,0.48,D,0.00,12.00,1.77,12.00,0.83,^,0.00,,34.40,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:03,200.46,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.57,1.13,0.36,D,0.00,12.00,1.75,12.00,0.91,^,0.00,,35.50,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:04,201.46,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.57,1.30,0.74,D,0.00,12.00,12.00,12.00,0.91,^,0.00,,34.30,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:05,202.47,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.57,2.45,0.73,D,0.00,12.00,12.00,12.00,1.09,^,0.00,,35.10,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:06,203.48,0,0,0,0,0,0,0,0.00,0,1.00,4.53,1.57,1.54,0.45,D,0.00,12.00,12.00,12.00,1.29,^,0.00,,35.60,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:07,204.48,0,0,0,0,0,0,0,-0.64,0,1.00,4.53,1.57,1.09,0.68,D,0.00,12.00,12.00,12.00,0.95,^,0.00,,35.20,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:08,205.50,0,0,0,0,0,0,0,0.81,0,1.00,4.53,1.57,3.20,1.00,D,0.00,12.00,12.00,12.00,0.95,^,0.00,,35.60,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:09,206.50,1,0,0,0,0,0,0,-0.27,0,1.00,4.53,1.58,3.96,1.00,D,0.00,12.00,12.00,12.00,1.21,^,-16.12,,34.90,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,-0.27,1.00,0,0,0.00,0
2026-05-03 18:21:10,207.50,1,0,0,0,0,0,0,-0.21,0,1.00,4.53,1.59,4.04,1.00,D,0.00,12.00,12.00,12.00,1.48,^,-12.58,,32.90,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,-0.21,1.00,0,0,0.00,0
2026-05-03 18:21:11,208.51,1,0,0,0,0,0,0,-0.03,0,1.00,4.53,1.60,4.05,1.00,D,0.00,12.00,12.00,12.00,1.34,^,-1.69,,34.10,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-05-03 18:21:12,209.52,1,0,0,0,0,0,0,0.11,0,1.00,4.53,1.61,4.00,1.00,D,0.00,12.00,12.00,12.00,1.27,^,6.32,,34.90,12.40,504,0.00,59.3,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-05-03 18:21:13,210.53,1,0,0,0,0,0,0,0.17,0,1.00,4.53,1.62,3.95,1.00,D,0.00,12.00,12.00,12.00,1.23,^,10.36,,34.90,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-05-03 18:21:14,211.54,1,0,0,0,0,0,0,0.06,0,1.00,4.53,1.64,3.95,1.00,D,0.00,12.00,12.00,12.00,1.25,^,3.55,,35.60,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-05-03 18:21:15,212.55,1,0,0,0,0,0,0,-0.05,0,1.00,4.53,1.65,3.89,1.00,D,0.00,12.00,12.00,12.00,1.24,^,-2.85,,35.90,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-05-03 18:21:16,213.55,1,0,0,0,0,0,0,-0.09,0,1.00,4.53,1.66,3.88,1.00,D,0.00,12.00,12.00,12.00,1.29,^,-5.40,,34.80,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-05-03 18:21:17,214.55,1,0,0,0,0,0,0,0.01,0,1.00,4.53,1.67,3.96,1.00,D,0.00,12.00,12.00,12.00,1.37,^,0.51,,33.80,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-05-03 18:21:18,215.56,1,0,0,0,0,0,0,0.04,0,1.00,4.53,1.68,3.96,1.00,D,0.00,12.00,12.00,12.00,1.49,^,2.28,,35.50,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-05-03 18:21:19,216.58,1,0,0,0,0,0,0,0.09,0,1.00,4.53,1.69,3.94,1.00,D,0.00,12.00,12.00,12.00,1.54,^,5.52,,35.10,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-05-03 18:21:20,217.59,1,0,0,0,0,0,0,0.42,0,0.50,4.53,1.70,3.62,0.87,D,0.00,2.03,1.98,12.00,1.52,WARN_WARNING,25.33,lidar_override,35.60,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,2.03,0.50,1.00,0,0,0.00,0
2026-05-03 18:21:21,218.60,1,0,0,0,0,0,0,0.16,0,1.00,4.53,1.71,2.50,0.95,D,0.00,12.00,1.01,12.00,1.26,^,9.58,,36.40,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-05-03 18:21:22,219.61,1,0,0,0,0,0,0,-0.13,0,1.00,4.53,1.71,3.71,1.00,D,0.00,12.00,1.77,12.00,1.06,^,-7.75,,34.20,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-05-03 18:21:23,220.62,1,0,0,0,0,0,0,-0.03,0,1.00,4.53,1.72,3.96,1.00,D,0.00,12.00,1.58,12.00,1.04,^,-2.07,,35.50,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-05-03 18:21:24,221.63,1,0,0,0,0,0,0,-0.15,0,1.00,4.53,1.73,3.98,1.00,D,0.00,12.00,12.00,12.00,1.09,^,-8.97,,37.30,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,-0.15,1.00,0,0,0.00,0
2026-05-03 18:21:25,222.63,1,0,0,0,0,0,0,0.08,0,1.00,4.53,1.74,3.97,1.00,D,0.00,12.00,12.00,12.00,1.27,^,4.97,,35.10,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-05-03 18:21:26,223.63,1,0,0,0,0,0,0,0.08,0,1.00,4.53,1.75,3.79,1.00,D,0.00,12.00,12.00,12.00,1.30,^,5.02,,34.50,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-05-03 18:21:27,224.65,1,0,0,0,0,0,0,-0.16,0,1.00,4.53,1.76,3.89,1.00,D,0.00,12.00,12.00,12.00,1.23,^,-9.81,,35.50,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,-0.16,1.00,0,0,0.00,0
2026-05-03 18:21:28,225.77,1,0,0,0,0,0,0,0.01,0,1.00,4.53,1.77,3.88,1.00,D,0.00,12.00,12.00,12.00,1.25,^,0.60,,31.10,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-05-03 18:21:29,226.67,1,0,0,0,0,0,0,0.04,0,1.00,4.53,1.78,3.78,1.00,D,0.00,12.00,12.00,12.00,1.02,^,2.50,,32.70,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-05-03 18:21:30,227.67,1,0,0,0,0,0,0,-0.32,0,1.00,4.53,1.79,3.93,1.00,D,0.00,12.00,2.54,12.00,1.06,^,-19.14,,34.80,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,-0.32,1.00,0,0,0.00,0
2026-05-03 18:21:31,228.67,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.80,2.80,0.00,D,0.00,12.00,1.89,12.00,0.98,^,0.00,,34.50,12.40,504,0.00,59.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:32,229.68,1,0,0,0,0,0,0,0.11,0,1.00,4.53,1.80,0.93,0.47,D,0.00,12.00,12.00,12.00,0.85,^,6.70,,33.70,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-05-03 18:21:33,230.69,1,0,0,0,0,0,0,-0.10,0,1.00,4.53,1.80,1.88,0.98,D,0.00,12.00,12.00,12.00,0.57,^,-5.79,,34.70,12.40,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-05-03 18:21:34,231.70,1,0,0,0,0,0,0,0.23,0,1.00,4.53,1.80,3.83,1.00,D,0.00,12.00,12.00,12.00,1.08,^,13.63,,35.50,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.23,1.00,0,0,0.00,0
2026-05-03 18:21:35,232.70,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.81,1.62,0.00,D,0.00,12.00,12.00,12.00,1.22,^,0.00,,36.20,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:36,233.71,0,0,0,1,0,0,0,0.00,0,0.00,4.53,1.80,0.00,0.00,N,0.00,12.00,12.00,12.00,0.95,^,0.00,,34.30,12.40,504,0.07,60.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:37,234.71,0,0,0,0,0,0,0,1.00,0,1.00,4.53,1.80,0.00,0.00,N,0.00,12.00,12.00,12.00,0.93,^,0.00,,32.90,12.40,504,1.08,62.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:38,235.71,0,0,0,1,0,0,0,-1.00,1,1.00,4.53,1.79,0.00,0.00,P,0.00,12.00,12.00,12.00,0.94,^,0.00,,31.90,12.40,504,2.08,61.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:39,236.73,0,0,1,0,0,0,0,-1.00,0,1.00,4.53,1.78,0.00,-0.03,R,0.00,12.00,12.00,12.00,0.98,^,0.00,,32.00,12.40,504,0.54,59.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:40,237.73,0,0,0,0,0,0,0,-1.00,0,1.00,4.53,1.77,0.13,-0.53,R,0.00,12.00,12.00,12.00,1.42,^,0.00,,32.60,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:41,238.73,0,0,0,0,0,0,0,0.69,0,0.00,4.53,1.77,1.60,-0.57,R,0.00,12.00,12.00,12.00,1.40,^,0.00,,33.30,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:42,239.74,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.77,1.97,-0.17,R,0.00,12.00,12.00,12.00,1.08,^,0.00,,35.30,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:43,240.74,1,0,0,0,0,0,0,0.15,0,1.00,4.53,1.77,0.95,0.34,D,0.00,12.00,12.00,12.00,0.99,^,9.13,,32.60,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-05-03 18:21:44,241.75,1,0,0,0,0,0,0,0.19,0,1.00,4.53,1.76,1.02,0.85,D,0.00,12.00,12.00,12.00,0.81,^,11.62,,31.50,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-05-03 18:21:45,242.76,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.77,2.62,0.00,D,0.00,12.00,12.00,12.00,1.17,^,0.00,,35.50,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:46,243.76,1,0,0,0,0,0,0,0.05,0,1.00,4.53,1.77,0.94,0.43,D,0.00,12.00,12.00,12.00,1.27,^,2.88,,33.40,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-05-03 18:21:47,244.77,0,0,0,0,0,0,0,-1.00,0,0.00,4.53,1.76,0.00,0.00,D,0.00,12.00,12.00,12.00,0.95,^,0.00,,33.20,12.40,504,0.02,61.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:48,245.78,0,0,0,0,0,0,0,-0.99,0,1.00,4.53,1.76,0.00,0.15,D,0.00,12.00,12.00,12.00,0.67,^,0.00,,33.40,12.40,504,0.83,61.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:49,246.78,0,0,0,0,0,0,0,-0.99,0,1.00,4.53,1.75,0.10,0.65,D,0.00,12.00,12.00,12.00,0.54,^,0.00,,33.20,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:50,247.79,1,0,0,0,0,0,0,0.11,0,1.00,4.53,1.74,1.42,0.91,D,0.00,12.00,12.00,12.00,0.84,^,6.82,,32.30,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-05-03 18:21:51,248.79,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.74,0.69,0.00,D,0.00,12.00,12.00,12.00,1.35,^,0.00,,34.10,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:52,249.79,0,0,0,0,0,0,0,-0.27,0,1.00,4.53,1.74,0.00,0.50,D,0.00,12.00,12.00,12.00,0.77,^,0.00,,33.50,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:53,250.80,1,0,0,0,0,0,0,0.44,0,1.00,4.53,1.73,0.94,0.80,D,0.00,12.00,12.00,12.00,0.82,^,26.32,,33.80,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.44,1.00,0,0,0.00,0
2026-05-03 18:21:54,251.81,0,0,0,0,0,0,0,-0.66,0,0.00,4.53,1.73,2.47,0.00,D,0.00,12.00,12.00,12.00,1.69,^,0.00,,35.00,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:21:55,252.81,1,0,0,0,0,0,0,0.40,0,1.00,4.53,1.73,0.15,0.17,D,0.00,3.19,12.00,12.00,1.42,^,23.89,,33.20,12.40,504,0.14,62.0,1,0,0.00,0.00,0.00,3.19,0.40,1.00,0,0,0.00,0
2026-05-03 18:21:56,253.81,1,0,0,0,0,0,0,0.37,0,1.00,4.53,1.72,0.17,0.67,D,0.00,12.00,12.00,12.00,0.64,^,22.23,,31.40,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.37,1.00,0,0,0.00,0
2026-05-03 18:21:57,254.81,1,0,0,0,0,0,0,0.21,0,1.00,4.53,1.72,3.23,1.00,D,0.00,12.00,2.44,12.00,0.81,^,12.30,,33.30,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-05-03 18:21:58,255.81,1,0,0,0,0,0,0,0.28,0,1.00,4.53,1.73,1.92,0.19,D,0.00,12.00,1.98,12.00,0.93,^,17.01,,36.20,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-05-03 18:21:59,256.82,1,0,0,0,0,0,0,0.00,0,1.00,4.53,1.73,0.92,0.69,D,0.00,12.00,1.97,12.00,0.72,^,0.00,,32.70,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-05-03 18:22:00,257.83,1,0,0,0,0,0,0,-0.14,0,1.00,4.53,1.73,3.18,1.00,D,0.00,12.00,2.23,12.00,1.00,^,-8.22,,34.30,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-05-03 18:22:02,258.84,1,0,0,0,0,0,0,0.07,0,1.00,4.53,1.73,3.94,1.00,D,0.00,12.00,12.00,12.00,1.22,^,4.23,,35.20,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-05-03 18:22:03,259.84,1,0,0,0,0,0,0,0.16,0,1.00,4.53,1.74,3.99,1.00,D,0.00,12.00,12.00,12.00,1.22,^,9.70,,35.80,12.50,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-05-03 18:22:04,260.84,1,0,0,0,0,0,0,0.14,0,1.00,4.53,1.75,3.96,1.00,D,0.00,12.00,12.00,12.00,1.31,^,8.23,,34.40,12.50,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-05-03 18:22:05,261.85,1,0,0,0,0,0,0,0.16,0,1.00,4.53,1.76,3.92,1.00,D,0.00,12.00,12.00,12.00,1.33,^,9.37,,35.10,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-05-03 18:22:06,262.86,1,0,0,0,0,0,0,0.05,0,1.00,4.53,1.77,3.79,1.00,D,0.00,12.00,12.00,12.00,1.34,^,3.15,,34.70,12.40,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-05-03 18:22:07,263.86,1,0,0,0,0,0,0,0.15,0,1.00,4.53,1.78,3.63,1.00,D,0.00,12.00,12.00,12.00,1.23,^,9.25,,36.20,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-05-03 18:22:08,264.97,1,0,0,0,0,0,0,0.20,0,1.00,4.53,1.78,3.48,1.00,D,0.00,12.00,12.00,12.00,1.07,^,11.98,,32.90,12.40,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.20,1.00,0,0,0.00,0
2026-05-03 18:22:09,265.87,1,0,0,0,0,0,0,-0.42,0,1.00,4.53,1.79,3.83,1.00,D,0.00,12.00,12.00,12.00,0.98,^,-25.46,,36.30,12.40,504,0.00,60.9,1,0,0.00,0.00,0.00,12.00,-0.42,1.00,0,0,0.00,0
2026-05-03 18:22:10,266.98,1,0,0,0,0,0,0,-0.45,0,1.00,4.53,1.80,3.85,1.00,D,0.00,12.00,1.88,12.00,0.94,^,-27.17,,33.80,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,-0.45,1.00,0,0,0.00,0
2026-05-03 18:22:11,267.89,1,0,0,0,0,0,0,-0.32,0,1.00,4.53,1.81,3.42,0.96,D,0.00,12.00,0.92,12.00,0.89,^,-19.36,,35.80,12.40,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,-0.32,1.00,0,0,0.00,0
2026-05-03 18:22:12,268.90,1,0,0,0,0,0,0,0.22,0,1.00,4.53,1.81,3.80,1.00,D,0.00,12.00,1.50,12.00,1.02,^,13.14,,34.70,12.40,504,0.00,60.4,1,0,0.00,0.00,0.00,12.00,0.22,1.00,0,0,0.00,0
2026-05-03 18:22:13,269.91,1,0,0,0,0,0,0,0.19,0,1.00,4.53,1.82,3.72,1.00,D,0.00,12.00,12.00,12.00,1.14,^,11.64,,36.60,12.40,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-05-03 18:22:14,270.91,1,0,0,0,0,0,0,-0.22,0,1.00,4.53,1.83,3.80,1.00,D,0.00,12.00,12.00,12.00,1.11,^,-13.00,,37.70,12.40,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,-0.22,1.00,0,0,0.00,0
2026-05-03 18:22:15,271.92,1,0,0,0,0,0,0,0.05,0,1.00,4.53,1.83,3.70,1.00,D,0.00,12.00,12.00,12.00,1.10,^,3.26,,33.70,12.40,504,0.00,63.1,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-05-03 18:22:16,272.94,1,0,0,0,0,0,0,-0.14,0,1.00,4.53,1.84,3.72,1.00,D,0.00,12.00,12.00,12.00,1.22,^,-8.67,,33.90,12.40,504,0.00,63.7,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-05-03 18:22:17,273.95,1,0,0,0,0,0,0,-0.12,0,1.00,4.53,1.85,3.81,1.00,D,0.00,12.00,12.00,12.00,1.44,^,-7.26,,34.90,12.30,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-05-03 18:22:18,274.95,1,0,0,0,0,0,0,-0.22,0,1.00,4.53,1.85,3.85,1.00,D,0.00,12.00,12.00,12.00,1.32,^,-13.01,,34.10,12.30,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,-0.22,1.00,0,0,0.00,0
2026-05-03 18:22:19,275.96,1,0,0,0,0,0,0,0.07,0,1.00,4.53,1.86,3.81,1.00,D,0.00,12.00,12.00,12.00,1.27,^,4.37,,35.50,12.30,504,0.00,63.1,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-05-03 18:22:20,276.96,1,0,0,0,0,0,0,-0.13,0,1.00,4.53,1.87,3.79,1.00,D,0.00,12.00,2.50,12.00,1.27,^,-7.80,,35.00,12.30,504,0.00,62.0,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-05-03 18:22:21,277.96,1,0,0,0,0,0,0,-0.17,0,1.00,4.53,1.88,3.80,1.00,D,0.00,12.00,12.00,12.00,1.34,^,-10.11,,34.90,12.30,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,-0.17,1.00,0,0,0.00,0
2026-05-03 18:22:22,278.97,1,0,0,0,0,0,0,0.28,0,1.00,4.53,1.88,3.81,1.00,D,0.00,2.98,1.73,12.00,1.50,^,16.82,,35.10,12.30,504,0.00,62.0,1,0,0.00,0.00,0.00,2.98,0.28,1.00,0,0,0.00,0
2026-05-03 18:22:23,280.08,1,0,0,0,0,0,0,-0.42,0,0.50,4.53,1.89,3.32,0.76,D,0.00,1.48,12.00,12.00,1.47,WARN_WARNING,-25.33,lidar_override,33.20,12.30,504,0.00,62.0,1,0,0.00,0.00,0.00,1.48,0.22,1.00,0,0,0.00,0
2026-05-03 18:22:24,280.99,1,0,0,0,0,0,0,0.26,0,1.00,4.53,1.89,3.36,1.00,D,0.00,12.00,12.00,0.83,1.05,^,15.35,,34.90,12.30,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,0.26,1.00,0,0,0.00,0
2026-05-03 18:22:25,282.10,1,0,0,0,0,0,0,0.35,0,1.00,4.53,1.90,2.72,0.76,D,0.00,1.29,12.00,1.44,1.15,^,21.05,,33.30,12.30,504,0.00,61.5,1,0,0.00,0.00,0.00,1.29,0.35,1.00,0,0,0.00,0
2026-05-03 18:22:26,283.01,1,0,0,0,0,0,0,0.27,0,1.00,4.53,1.90,3.65,1.00,D,0.00,12.00,12.00,0.41,1.22,^,16.12,,35.50,12.30,504,0.00,62.6,1,0,0.00,0.00,0.00,12.00,0.27,1.00,0,0,0.00,0
2026-05-03 18:22:27,284.02,0,0,0,0,0,0,0,0.00,0,0.00,4.53,1.91,1.89,0.00,D,0.00,12.00,12.00,12.00,1.10,^,0.00,,35.30,12.30,504,0.00,61.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 18:22:28,285.03,1,0,0,0,0,0,0,0.33,0,1.00,4.53,1.90,0.31,0.46,D,0.00,12.00,12.00,12.00,1.14,^,19.61,,32.60,12.30,504,0.00,63.7,1,0,0.00,0.00,0.00,12.00,0.33,1.00,0,0,0.00,0
2026-05-03 18:22:29,286.03,1,0,0,0,0,0,0,0.02,0,1.00,4.53,1.90,1.69,0.96,D,0.00,12.00,12.00,12.00,0.83,^,1.03,,34.30,12.30,504,0.00,63.1,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-05-03 18:22:30,287.04,1,0,0,0,0,0,0,0.31,0,1.00,4.53,1.90,3.76,1.00,D,0.00,12.00,12.00,12.00,1.27,^,18.46,,35.80,12.30,504,0.00,63.1,1,0,0.00,0.00,0.00,12.00,0.31,1.00,0,0,0.00,0
