Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-02 12:28:17,94.87,1,0,0,0,0,0,0,-0.11,0,1.00,4.16,1.95,3.95,1.00,D,0.00,12.00,12.00,12.00,1.35,^,-6.36,,15.10,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.11,1.00,0,0,0.00,0
2026-05-02 12:28:18,95.89,1,0,0,0,0,0,0,-0.23,0,1.00,4.16,1.97,4.06,1.00,D,0.00,12.00,12.00,12.00,1.41,^,-13.96,,14.20,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.23,1.00,0,0,0.00,0
2026-05-02 12:28:19,96.90,1,0,0,0,0,0,0,0.03,0,1.00,4.16,1.99,4.04,1.00,D,0.00,12.00,12.00,12.00,1.53,^,2.09,,13.10,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-05-02 12:28:20,97.91,1,0,0,0,0,0,0,-0.27,0,1.00,4.16,2.01,4.04,1.00,D,0.00,12.00,12.00,12.00,1.72,^,-16.41,,16.30,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.27,1.00,0,0,0.00,0
2026-05-02 12:28:21,98.91,1,0,0,0,0,0,0,-0.20,0,1.00,4.16,2.03,4.06,1.00,D,0.00,12.00,12.00,12.00,1.80,^,-12.06,,17.40,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.20,1.00,0,0,0.00,0
2026-05-02 12:28:22,99.92,1,0,0,0,0,0,0,-0.06,0,1.00,4.16,2.05,3.96,1.00,D,0.00,12.00,12.00,12.00,1.78,^,-3.49,,18.20,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-05-02 12:28:23,100.94,1,0,0,0,0,0,0,0.03,0,1.00,4.16,2.07,4.03,1.00,D,0.00,12.00,12.00,12.00,1.76,^,1.98,,16.10,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-05-02 12:28:24,101.95,1,0,0,0,0,0,0,-0.07,0,1.00,4.16,2.09,4.03,1.00,D,0.00,12.00,12.00,12.00,1.73,^,-3.92,,17.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-05-02 12:28:25,102.96,1,0,0,0,0,0,0,-0.10,0,1.00,4.16,2.11,4.06,1.00,D,0.00,12.00,2.19,12.00,1.78,^,-6.30,,17.70,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-05-02 12:28:26,103.97,1,0,0,0,0,0,0,0.00,0,1.00,4.16,2.13,3.94,1.00,D,0.00,12.00,1.01,12.00,1.63,^,0.19,,17.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-05-02 12:28:27,105.08,1,0,0,0,0,0,0,-0.14,0,1.00,4.16,2.15,4.02,1.00,D,0.00,12.00,1.80,12.00,1.40,^,-8.60,,17.70,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-05-02 12:28:28,105.99,1,0,0,0,0,0,0,0.14,0,1.00,4.16,2.16,3.93,1.00,D,0.00,12.00,12.00,12.00,1.78,^,8.65,,16.60,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-05-02 12:28:29,107.00,1,0,0,0,0,0,0,0.10,0,1.00,4.16,2.18,4.01,1.00,D,0.00,12.00,12.00,12.00,2.28,^,5.94,,16.60,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-05-02 12:28:30,108.02,1,0,0,0,0,0,0,0.13,0,1.00,4.16,2.20,3.90,1.00,D,0.00,12.00,12.00,12.00,2.27,^,7.96,,17.00,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-05-02 12:28:31,109.03,1,0,0,0,0,0,0,-0.29,0,1.00,4.16,2.22,4.01,1.00,D,0.00,12.00,12.00,12.00,2.21,^,-17.59,,16.10,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.29,1.00,0,0,0.00,0
2026-05-02 12:28:32,110.04,1,0,0,0,0,0,0,-0.01,0,1.00,4.16,2.23,3.97,1.00,D,0.00,12.00,12.00,12.00,2.27,^,-0.40,,16.60,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-05-02 12:28:33,111.05,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.23,0.75,0.31,D,0.00,12.00,12.00,12.00,1.67,^,0.00,,16.50,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:34,112.07,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.21,0.61,0.81,D,0.00,12.00,12.00,12.00,0.78,^,0.00,,14.70,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:35,113.07,0,0,0,0,0,0,0,-0.10,0,1.00,4.16,2.22,2.86,0.83,D,0.00,12.00,12.00,12.00,0.65,^,0.00,,18.00,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:36,114.09,0,0,0,0,0,0,0,0.16,0,1.00,4.16,2.22,3.06,1.00,D,0.00,12.00,12.00,12.00,0.79,^,0.00,,18.60,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:37,115.09,0,0,0,0,0,0,0,-0.17,0,1.00,4.16,2.23,3.71,0.87,D,0.00,12.00,2.24,12.00,1.14,^,0.00,,17.00,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:38,116.11,0,0,0,0,0,0,0,0.00,0,0.53,4.16,2.25,3.91,0.95,D,0.00,12.00,1.88,12.00,1.22,^,0.00,,18.40,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:39,117.12,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.26,3.85,1.00,D,0.00,12.00,12.00,12.00,1.21,^,0.00,,20.70,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:40,118.13,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.27,3.88,1.00,D,0.00,12.00,12.00,12.00,1.28,^,0.00,,17.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:41,119.14,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.29,3.63,1.00,D,0.00,5.08,12.00,5.12,1.46,^,0.00,,16.80,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,5.08,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:42,120.15,0,0,0,0,0,0,0,-0.51,0,1.00,4.16,2.30,4.05,1.00,D,0.00,12.00,2.71,12.00,1.67,^,0.00,,17.30,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:43,121.16,0,0,0,0,0,0,0,-0.10,0,0.03,4.16,2.31,4.01,0.86,D,0.00,12.00,1.39,12.00,1.79,^,0.00,,16.20,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:44,122.18,0,0,0,0,0,0,0,0.00,0,0.98,4.16,2.32,3.71,0.98,D,0.00,12.00,1.45,1.23,1.32,^,0.00,,18.50,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:45,123.19,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.34,3.51,1.00,D,0.00,12.00,12.00,12.00,1.05,^,0.00,,17.10,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:46,124.20,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.35,3.59,0.93,D,0.00,12.00,12.00,1.32,1.79,^,0.00,,18.60,12.00,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:47,125.21,0,0,0,0,0,0,0,-0.10,0,1.00,4.16,2.36,3.69,0.86,D,0.00,12.00,12.00,12.00,1.52,^,0.00,,18.20,12.00,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:48,126.23,0,0,0,0,0,0,0,0.00,0,0.78,4.16,2.37,3.81,0.87,D,0.00,12.00,12.00,12.00,1.79,^,0.00,,16.40,12.00,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:49,127.34,0,0,0,0,0,0,0,0.00,0,0.16,4.16,2.38,3.55,0.85,D,0.00,12.00,2.76,12.00,1.55,^,0.00,,18.30,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:50,128.24,0,0,0,0,0,0,0,0.00,0,0.98,4.16,2.38,3.39,0.98,D,0.00,12.00,12.00,12.00,1.67,^,0.00,,19.10,12.00,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:51,129.26,0,0,0,0,0,0,0,-0.34,0,0.18,4.16,2.39,3.40,0.94,D,0.00,12.00,12.00,1.53,1.69,^,0.00,,16.60,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:52,130.27,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.40,3.19,0.95,D,0.00,12.00,12.00,12.00,1.53,^,0.00,,18.20,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:53,131.28,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.41,3.31,0.86,D,0.00,12.00,12.00,12.00,1.40,^,0.00,,18.10,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:28:54,132.30,1,0,0,0,0,0,0,0.42,0,0.50,4.16,2.42,3.69,0.78,D,0.00,1.32,1.19,12.00,1.37,WARN_WARNING,25.33,lidar_override,17.60,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,1.32,0.01,1.00,0,0,0.00,0
2026-05-02 12:28:55,133.31,1,0,0,0,0,0,0,-0.17,0,1.00,4.16,2.42,3.60,1.00,D,0.00,12.00,1.07,12.00,0.92,^,-10.32,,15.20,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.17,1.00,0,0,0.00,0
2026-05-02 12:28:56,134.32,1,0,0,0,0,0,0,-0.01,0,1.00,4.16,2.43,3.96,1.00,D,0.00,12.00,1.51,12.00,1.12,^,-0.84,,15.00,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-05-02 12:28:57,135.34,1,0,0,0,0,0,0,-0.13,0,1.00,4.16,2.45,3.90,1.00,D,0.00,12.00,1.95,12.00,1.57,^,-7.62,,13.80,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-05-02 12:28:58,136.34,1,0,0,0,0,0,0,0.03,0,1.00,4.16,2.46,3.72,1.00,D,0.00,12.00,12.00,12.00,1.51,^,1.54,,13.70,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-05-02 12:28:59,137.35,1,0,0,0,0,0,0,-0.22,0,1.00,4.16,2.47,3.90,1.00,D,0.00,12.00,12.00,12.00,1.33,^,-13.10,,15.00,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.22,1.00,0,0,0.00,0
2026-05-02 12:29:00,138.36,1,0,0,0,0,0,0,-0.13,0,1.00,4.16,2.48,3.87,1.00,D,0.00,12.00,12.00,12.00,1.30,^,-7.80,,14.80,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-05-02 12:29:01,139.47,1,0,0,0,0,0,0,-0.02,0,1.00,4.16,2.48,3.75,1.00,D,0.00,12.00,12.00,12.00,1.42,^,-1.31,,13.70,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-05-02 12:29:02,140.37,1,0,0,0,0,0,0,-0.14,0,1.00,4.16,2.50,3.92,1.00,D,0.00,12.00,12.00,12.00,1.58,^,-8.48,,12.90,12.10,504,0.00,51.0,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-05-02 12:29:03,141.39,1,0,0,0,0,0,0,-0.00,0,1.00,4.16,2.51,3.88,1.00,D,0.00,12.00,12.00,12.00,1.97,^,-0.17,,13.60,12.10,504,0.00,51.0,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-05-02 12:29:04,142.40,1,0,0,0,0,0,0,-0.03,0,1.00,4.16,2.52,3.80,1.00,D,0.00,12.00,12.00,12.00,2.12,^,-1.88,,13.10,12.10,504,0.00,52.1,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-05-02 12:29:05,143.41,1,0,0,0,0,0,0,0.11,0,1.00,4.16,2.53,3.86,1.00,D,0.00,3.49,2.07,12.00,2.15,^,6.54,,15.50,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,3.49,0.11,1.00,0,0,0.00,0
2026-05-02 12:29:06,144.43,1,0,0,0,0,0,0,0.42,0,0.50,4.16,2.53,3.74,0.89,D,0.00,1.91,12.00,12.00,2.53,WARN_WARNING,25.33,lidar_override,14.90,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,1.91,0.05,1.00,0,0,0.00,0
2026-05-02 12:29:07,145.44,1,0,0,0,0,0,0,0.42,0,0.50,4.16,2.54,2.51,0.50,D,0.00,0.64,0.63,12.00,12.00,WARN_WARNING,25.33,lidar_override,13.70,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,0.64,0.17,1.00,0,0,0.00,0
2026-05-02 12:29:08,146.45,0,0,0,0,0,0,0,-0.91,0,1.00,4.16,2.54,1.08,0.10,D,0.00,12.00,2.41,12.00,0.49,^,0.00,,16.60,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:09,147.46,0,0,0,0,0,0,0,-0.68,0,1.00,4.16,2.52,0.00,0.60,D,0.00,12.00,2.40,1.87,0.52,^,0.00,,13.20,12.10,504,0.05,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:10,148.48,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.51,2.12,1.00,D,0.00,12.00,2.22,12.00,0.74,^,0.00,,15.10,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:11,149.49,0,0,0,0,0,0,0,-0.54,0,0.00,4.16,2.51,3.03,0.77,D,0.00,12.00,1.19,12.00,1.59,^,0.00,,20.10,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:12,150.50,0,0,0,0,0,0,0,0.00,0,1.00,4.16,2.51,3.06,0.75,D,0.00,12.00,0.47,12.00,2.39,^,0.00,,18.00,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:13,151.51,1,0,0,0,0,0,0,0.05,0,1.00,4.16,2.51,1.93,0.97,D,0.00,12.00,12.00,12.00,0.70,^,3.24,,18.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-05-02 12:29:14,152.52,1,0,0,0,0,0,0,0.29,0,1.00,4.16,2.51,3.74,1.00,D,0.00,12.00,12.00,12.00,1.96,^,17.41,,15.80,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-05-02 12:29:15,153.52,1,0,0,0,0,0,0,-0.23,0,1.00,4.16,2.52,3.76,1.00,D,0.00,12.00,9.38,12.00,3.27,^,-13.82,,15.90,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.23,1.00,0,0,0.00,0
2026-05-02 12:29:16,154.54,1,0,0,0,0,0,0,-0.06,0,1.00,4.16,2.53,3.81,1.00,D,0.00,12.00,3.42,12.00,2.65,^,-3.57,,17.60,12.10,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-05-02 12:29:17,155.55,1,0,0,0,0,0,0,-0.04,0,1.00,4.16,2.53,3.74,1.00,D,0.00,12.00,2.85,12.00,2.31,^,-2.37,,14.60,12.10,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-05-02 12:29:18,156.55,1,0,0,0,0,0,0,0.01,0,1.00,4.16,2.54,3.77,1.00,D,0.00,12.00,2.52,12.00,2.25,^,0.36,,13.20,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-05-02 12:29:19,157.56,0,0,0,0,0,0,0,0.00,1,0.00,4.16,2.55,3.61,0.00,D,0.00,12.00,12.00,12.00,2.20,^,0.00,,14.10,12.10,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:20,158.58,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.54,0.00,0.00,D,0.00,12.00,9.78,12.00,1.04,^,0.00,,14.20,12.30,504,0.29,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:21,159.59,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.52,0.00,0.00,D,0.00,12.00,9.78,12.00,0.32,^,0.00,,12.70,12.20,504,1.31,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:22,160.60,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.51,0.00,0.00,D,0.00,12.00,9.78,0.35,0.29,^,0.00,,14.40,12.20,504,2.31,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:23,161.61,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.49,0.00,0.00,D,0.00,12.00,12.00,0.31,0.30,^,0.00,,15.80,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:24,162.63,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.48,0.00,0.00,D,0.00,12.00,9.76,0.29,0.30,^,0.00,,12.10,12.30,504,0.09,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:26,163.74,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.46,0.00,0.00,D,0.00,12.00,9.76,0.32,0.31,^,0.00,,11.80,12.40,504,0.07,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:27,164.64,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.45,0.00,0.00,D,0.00,12.00,6.84,0.31,0.31,^,0.00,,11.90,12.50,504,0.01,51.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:28,165.75,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.43,0.00,0.00,D,0.00,12.00,9.74,0.32,0.32,^,0.00,,14.20,12.30,504,0.37,51.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:29,166.66,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.42,0.00,0.00,D,0.00,12.00,6.86,0.33,0.30,^,0.00,,12.60,12.40,504,0.25,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:30,167.66,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.40,0.00,0.00,D,0.00,12.00,9.74,12.00,0.30,^,0.00,,14.40,12.30,504,0.02,50.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:31,168.67,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.39,0.00,0.00,D,0.00,12.00,9.73,0.42,0.33,^,0.00,,14.40,12.40,504,0.11,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:32,169.78,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.37,0.00,0.00,D,0.00,12.00,9.73,12.00,0.32,^,0.00,,15.50,12.30,504,0.17,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:33,170.69,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.36,0.00,0.00,D,0.00,12.00,9.71,12.00,0.31,^,0.00,,14.20,12.10,504,0.05,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:34,171.70,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.35,0.00,0.00,D,0.00,12.00,9.70,12.00,0.32,^,0.00,,15.70,12.20,504,0.07,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:35,172.71,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.33,0.00,0.00,D,0.00,12.00,12.00,12.00,0.34,^,0.00,,14.00,12.20,504,0.36,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:36,173.72,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.32,0.00,0.00,D,0.00,12.00,12.00,12.00,0.32,^,0.00,,15.30,12.30,504,0.54,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:37,174.74,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.31,0.00,0.00,D,0.00,12.00,12.00,12.00,0.39,^,0.00,,13.70,12.20,504,0.19,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:38,175.85,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.29,0.00,0.00,D,0.00,12.00,12.00,12.00,0.39,^,0.00,,15.30,12.40,504,1.30,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:39,176.76,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.28,0.00,0.00,D,0.00,12.00,12.00,12.00,0.40,^,0.00,,14.40,12.40,504,2.21,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:40,177.77,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.27,0.00,0.00,D,0.00,12.00,12.00,12.00,0.38,^,0.00,,16.10,12.40,504,0.07,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:41,178.78,0,0,0,0,0,0,0,0.00,0,0.00,4.16,2.25,0.00,0.00,D,0.00,12.00,12.00,12.00,0.39,^,0.00,,14.70,12.20,504,0.15,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:29:42,179.79,1,0,0,0,0,0,0,-0.03,0,1.00,4.16,2.24,0.00,0.14,D,0.00,12.00,12.00,12.00,0.41,^,-1.51,,14.20,12.20,504,1.16,49.4,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-05-02 12:29:43,180.80,1,0,0,0,0,0,0,-0.01,0,1.00,4.16,2.23,0.07,0.64,D,0.00,12.00,12.00,12.00,0.65,^,-0.42,,14.20,12.20,504,0.01,49.4,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-05-02 12:29:44,181.82,1,0,0,0,0,0,0,0.07,0,1.00,4.16,2.22,3.04,1.00,D,0.00,12.00,12.00,12.00,1.16,^,4.43,,16.20,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-05-02 12:29:45,182.83,1,0,0,0,0,0,0,-0.13,0,1.00,4.16,2.23,3.89,1.00,D,0.00,12.00,12.00,12.00,1.56,^,-7.55,,16.60,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-05-02 12:29:46,183.94,1,0,0,0,0,0,0,-0.07,0,1.00,4.16,2.24,3.98,1.00,D,0.00,12.00,12.00,12.00,1.76,^,-4.39,,15.70,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-05-02 12:29:47,184.85,1,0,0,0,0,0,0,-0.08,0,1.00,4.16,2.25,3.92,1.00,D,0.00,12.00,12.00,12.00,1.90,^,-4.75,,19.20,12.40,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-05-02 12:29:48,185.96,1,0,0,0,0,0,0,-0.06,0,1.00,4.16,2.26,3.98,1.00,D,0.00,12.00,2.54,12.00,2.07,^,-3.59,,17.50,12.40,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-05-02 12:29:49,186.87,1,0,0,0,0,0,0,-0.08,0,1.00,4.16,2.27,3.98,1.00,D,0.00,12.00,2.00,12.00,2.04,^,-4.95,,17.90,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-05-02 12:29:50,187.88,1,0,0,0,0,0,0,-0.02,0,1.00,4.16,2.28,4.03,1.00,D,0.00,12.00,1.98,12.00,1.88,^,-1.13,,17.70,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-05-02 12:29:51,188.99,1,0,0,0,0,0,0,-0.07,0,1.00,4.16,2.29,4.03,1.00,D,0.00,12.00,12.00,12.00,2.14,^,-4.42,,13.10,12.50,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
