Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-29 18:33:38,384.11,0,0,0,0,0,0,0,-1.00,1,0.19,4.91,2.13,0.00,0.00,D,0.00,12.00,12.00,0.81,0.32,^,0.00,,20.90,12.20,504,1.25,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:39,385.12,0,0,0,0,0,0,0,-0.45,1,1.00,4.91,2.13,0.00,0.00,D,0.00,12.00,12.00,0.80,0.38,^,0.00,,22.70,12.20,504,0.38,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:40,386.13,0,0,0,0,0,0,0,0.00,1,1.00,4.91,2.12,0.00,0.00,D,0.00,12.00,12.00,0.81,0.45,^,0.00,,21.30,12.20,504,0.37,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:41,387.14,0,0,1,1,0,0,0,0.00,0,0.00,4.91,2.12,0.00,0.00,D,0.00,12.00,12.00,0.80,0.81,^,0.00,,21.50,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:42,388.16,0,0,1,0,0,0,0,-0.85,0,0.14,4.91,2.11,0.00,0.12,D,0.00,1.36,12.00,0.80,0.80,^,0.00,,21.00,12.20,504,0.03,48.3,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:43,389.17,0,0,0,0,0,0,0,-0.94,0,1.00,4.91,2.10,0.11,0.63,D,0.00,1.33,12.00,0.79,0.80,^,0.00,,20.10,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,1.33,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:44,390.17,0,0,0,0,0,0,0,-0.80,0,1.00,4.91,2.10,2.40,1.00,D,0.00,12.00,12.00,0.83,0.81,^,0.00,,20.70,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:45,391.18,1,0,0,0,0,0,0,0.14,0,1.00,4.91,2.10,2.79,1.00,D,0.00,12.00,3.23,12.00,1.79,^,8.16,,20.70,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-04-29 18:33:46,392.19,1,0,0,0,0,0,0,-0.38,0,1.00,4.91,2.11,3.78,1.00,D,0.00,12.00,6.68,12.00,2.36,^,-22.56,,17.70,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.38,1.00,0,0,0.00,0
2026-04-29 18:33:47,393.20,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.11,3.10,0.00,D,0.00,12.00,12.00,12.00,2.35,^,0.00,,20.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:48,394.22,0,0,0,1,0,0,0,1.00,0,1.00,4.91,2.11,0.64,-0.20,R,0.00,12.00,12.00,12.00,1.95,^,0.00,,19.10,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:49,395.23,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.11,0.99,-0.71,R,0.00,12.00,12.00,12.00,1.64,^,0.00,,21.40,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:50,396.24,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.11,2.48,-0.35,R,0.00,12.00,12.00,12.00,1.63,^,0.00,,22.30,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:51,397.25,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.11,1.77,-0.08,R,0.00,12.00,6.44,12.00,1.52,^,0.00,,21.20,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:52,398.26,0,0,0,0,0,0,0,-0.13,0,0.00,4.91,2.11,1.57,-0.18,R,0.00,12.00,6.75,12.00,1.74,^,0.00,,21.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:33:53,399.27,1,0,1,0,0,0,0,-0.12,0,1.00,4.91,2.10,0.93,0.08,D,0.00,12.00,6.58,12.00,1.85,^,-6.93,,21.10,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:33:54,400.29,1,0,0,0,0,0,0,-0.20,0,1.00,4.91,2.10,0.14,0.59,D,0.00,12.00,6.59,12.00,1.69,^,-12.03,,20.20,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.20,1.00,0,0,0.00,0
2026-04-29 18:33:55,401.29,1,0,0,0,0,0,0,0.01,0,1.00,4.91,2.10,2.67,1.00,D,0.00,12.00,6.80,12.00,1.39,^,0.44,,20.80,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:33:56,402.29,1,0,0,0,0,0,0,0.19,0,1.00,4.91,2.10,3.85,1.00,D,0.00,12.00,12.00,12.00,1.69,^,11.69,,23.10,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-29 18:33:57,403.29,1,0,0,0,0,0,0,0.06,0,1.00,4.91,2.10,3.85,1.00,D,0.00,12.00,12.00,12.00,2.24,^,3.43,,19.40,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-29 18:33:58,404.30,1,0,0,0,0,0,0,0.22,0,1.00,4.91,2.11,4.02,1.00,D,0.00,12.00,12.00,12.00,2.42,^,13.14,,17.30,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.22,1.00,0,0,0.00,0
2026-04-29 18:33:59,405.30,1,0,0,0,0,0,0,-0.03,0,1.00,4.91,2.11,3.84,1.00,D,0.00,12.00,2.90,12.00,2.45,^,-1.77,,18.70,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:34:00,406.32,1,0,0,0,0,0,0,-0.18,0,1.00,4.91,2.12,3.86,1.00,D,0.00,12.00,2.47,12.00,2.58,^,-10.60,,18.30,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.18,1.00,0,0,0.00,0
2026-04-29 18:34:01,407.32,1,0,0,0,0,0,0,-0.03,0,1.00,4.91,2.12,3.96,1.00,D,0.00,12.00,2.09,12.00,2.12,^,-2.09,,20.30,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:34:02,408.33,1,0,0,0,0,0,0,-0.15,0,1.00,4.91,2.13,3.99,1.00,D,0.00,12.00,2.70,12.00,2.15,^,-8.73,,22.80,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.15,1.00,0,0,0.00,0
2026-04-29 18:34:03,409.34,1,0,0,0,0,0,0,0.02,0,1.00,4.91,2.13,4.03,1.00,D,0.00,12.00,12.00,12.00,2.81,^,1.16,,23.80,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:34:04,410.36,1,0,0,0,0,0,0,-0.10,0,1.00,4.91,2.14,4.01,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-6.10,,21.10,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-04-29 18:34:05,411.37,1,0,0,0,0,0,0,0.08,0,1.00,4.91,2.14,4.03,1.00,D,0.00,12.00,12.00,12.00,12.00,^,5.07,,24.70,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:34:06,412.39,1,0,0,0,0,0,0,-0.08,0,1.00,4.91,2.14,4.05,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-4.54,,21.20,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-04-29 18:34:07,413.40,1,0,0,0,0,0,0,0.07,0,1.00,4.91,2.15,4.04,1.00,D,0.00,12.00,12.00,12.00,12.00,^,4.36,,18.60,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:34:08,414.41,1,0,0,0,0,0,0,-0.13,0,1.00,4.91,2.15,4.19,1.00,D,0.00,12.00,12.00,12.00,3.09,^,-8.08,,19.70,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-29 18:34:09,415.42,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,2.16,4.14,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-2.36,,20.60,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:34:10,416.43,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.16,0.17,0.06,D,0.00,12.00,12.00,12.00,2.58,^,0.00,,16.20,12.20,504,0.07,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:11,417.45,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.15,0.03,0.56,D,0.00,12.00,12.00,12.00,1.35,^,0.00,,18.00,12.20,504,0.01,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:12,418.46,1,0,0,0,0,0,0,0.09,0,1.00,4.91,2.15,1.62,0.87,D,0.00,12.00,12.00,12.00,0.89,^,5.53,,20.00,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-29 18:34:13,419.47,1,0,0,0,0,0,0,0.36,0,1.00,4.91,2.15,4.00,1.00,D,0.00,12.00,12.00,12.00,1.07,^,21.74,,21.80,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.36,1.00,0,0,0.00,0
2026-04-29 18:34:14,420.48,1,0,0,0,0,0,0,0.02,0,1.00,4.91,2.16,4.02,1.00,D,0.00,12.00,12.00,12.00,1.74,^,0.99,,22.60,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:34:15,421.49,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.16,0.34,0.09,D,0.00,12.00,12.00,12.00,1.80,^,0.00,,21.00,12.20,504,0.01,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:16,422.50,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.15,0.11,0.60,D,0.00,12.00,12.00,12.00,1.13,^,0.00,,21.00,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:17,423.51,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.15,1.37,0.62,D,0.00,12.00,12.00,12.00,0.93,^,0.00,,18.00,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:18,424.52,1,0,0,0,0,0,0,0.10,0,1.00,4.91,2.15,1.02,0.67,D,0.00,12.00,12.00,12.00,0.90,^,5.75,,16.90,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-29 18:34:19,425.52,1,0,0,0,0,0,0,-0.05,0,1.00,4.91,2.15,3.30,1.00,D,0.00,12.00,12.00,12.00,0.88,^,-3.30,,19.10,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-29 18:34:20,426.53,1,0,0,0,0,0,0,-0.28,0,1.00,4.91,2.15,3.99,1.00,D,0.00,12.00,1.65,12.00,1.53,^,-16.85,,18.40,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.28,1.00,0,0,0.00,0
2026-04-29 18:34:21,427.55,1,0,0,0,0,0,0,-0.10,0,1.00,4.91,2.16,4.16,1.00,D,0.00,12.00,12.00,12.00,1.48,^,-5.96,,18.70,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-04-29 18:34:22,428.56,1,0,0,0,0,0,0,0.15,0,1.00,4.91,2.16,3.94,1.00,D,0.00,12.00,12.00,12.00,2.27,^,9.24,,20.20,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-04-29 18:34:23,429.56,1,0,0,0,0,0,0,-0.12,0,1.00,4.91,2.16,3.87,1.00,D,0.00,12.00,2.27,12.00,2.69,^,-7.01,,18.90,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:34:24,430.57,1,0,0,0,0,0,0,-0.28,0,1.00,4.91,2.17,4.13,1.00,D,0.00,12.00,12.00,12.00,2.17,^,-17.02,,17.80,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.28,1.00,0,0,0.00,0
2026-04-29 18:34:25,431.59,1,0,0,0,0,0,0,0.08,0,1.00,4.91,2.17,4.27,1.00,D,0.00,12.00,12.00,12.00,3.12,^,4.96,,20.50,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:34:26,432.60,1,0,0,0,0,0,0,-0.17,0,1.00,4.91,2.18,4.24,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-10.46,,19.30,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.17,1.00,0,0,0.00,0
2026-04-29 18:34:27,433.60,1,0,0,0,0,0,0,0.08,0,1.00,4.91,2.18,4.16,1.00,D,0.00,12.00,12.00,12.00,3.35,^,4.56,,23.00,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:34:28,434.62,1,0,0,0,0,0,0,-0.07,0,1.00,4.91,2.19,4.30,1.00,D,0.00,12.00,1.96,12.00,12.00,^,-4.14,,21.00,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:34:29,435.63,1,0,0,0,0,0,0,0.02,0,1.00,4.91,2.19,4.34,1.00,D,0.00,12.00,12.00,12.00,2.15,^,1.08,,22.30,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:34:30,436.64,1,0,0,0,0,0,0,-0.10,0,1.00,4.91,2.20,4.27,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-5.89,,22.10,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-04-29 18:34:31,437.65,1,0,0,0,0,0,0,0.03,0,1.00,4.91,2.20,4.36,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.71,,18.50,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:34:32,438.76,1,0,0,0,0,0,0,0.10,0,1.00,4.91,2.21,4.30,1.00,D,0.00,12.00,12.00,12.00,12.00,^,5.83,,17.40,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-29 18:34:33,439.66,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.21,4.29,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-0.89,,18.70,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:34:34,440.68,1,0,0,0,0,0,0,0.03,0,1.00,4.91,2.22,4.24,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.97,,18.20,12.20,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:34:35,441.69,1,0,0,0,0,0,0,-0.34,0,1.00,4.91,2.22,4.11,1.00,D,0.00,12.00,2.38,12.00,12.00,^,-20.19,,20.00,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.34,1.00,0,0,0.00,0
2026-04-29 18:34:36,442.71,1,0,0,0,0,0,0,-0.34,0,1.00,4.91,2.23,4.30,1.00,D,0.00,12.00,1.36,12.00,12.00,^,-20.63,,18.80,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.34,1.00,0,0,0.00,0
2026-04-29 18:34:37,443.72,1,0,0,0,0,0,0,0.17,0,1.00,4.91,2.23,4.37,1.00,D,0.00,12.00,12.00,12.00,2.06,^,9.99,,17.80,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-29 18:34:38,444.73,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.24,3.73,0.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,19.70,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:39,445.74,0,0,0,1,0,0,0,-1.00,0,0.00,4.91,2.23,0.00,0.00,N,0.00,12.00,12.00,12.00,12.00,^,0.00,,18.20,12.20,504,0.37,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:40,446.75,0,0,0,1,0,0,0,-1.00,0,1.00,4.91,2.23,0.07,-0.46,R,0.00,12.00,12.00,12.00,3.48,^,0.00,,18.10,12.20,504,0.01,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:41,447.77,0,0,0,0,0,0,0,-1.00,0,0.00,4.91,2.22,1.07,-0.76,R,0.00,12.00,12.00,12.00,2.52,^,0.00,,19.60,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:43,448.88,0,0,1,0,0,0,0,1.00,0,1.00,4.91,2.22,0.41,0.20,D,0.00,12.00,12.00,1.70,12.00,^,0.00,,17.20,12.20,504,0.01,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:43,449.79,0,0,0,0,0,0,0,1.00,0,1.00,4.91,2.22,0.72,0.70,D,0.00,12.00,12.00,1.17,12.00,^,0.00,,16.60,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:45,450.90,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.22,3.06,0.00,D,0.00,0.64,12.00,0.68,12.00,STOP_WARNING,0.00,aeb_stop,18.50,12.20,504,0.00,49.9,1,1,0.00,0.00,0.00,0.64,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:46,451.80,0,0,0,1,0,0,0,1.00,0,0.63,4.91,2.21,0.00,0.00,N,0.00,0.71,12.00,0.53,12.00,WARN_WARNING,0.00,,16.80,12.20,504,0.07,48.3,1,0,0.00,0.00,0.00,0.71,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:47,452.82,0,0,0,1,0,0,0,1.00,0,0.09,4.91,2.21,0.19,-0.41,R,0.00,2.10,12.00,1.98,0.54,^,0.00,,18.00,12.20,504,0.01,48.3,1,0,0.00,0.00,0.00,2.10,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:48,453.83,0,0,1,0,0,0,0,-0.12,0,1.00,4.91,2.20,0.00,0.26,D,0.00,2.17,12.00,2.00,0.83,^,0.00,,19.90,12.20,504,0.50,48.8,1,0,0.00,0.00,0.00,2.17,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:49,454.85,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.20,0.60,0.77,D,0.00,12.00,12.00,1.96,0.55,^,0.00,,16.40,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:50,455.85,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.20,2.89,0.90,D,0.00,12.00,12.00,1.45,0.74,^,0.00,,19.70,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:34:51,456.96,1,0,0,0,0,0,0,0.28,0,1.00,4.91,2.20,3.72,1.00,D,0.00,12.00,12.00,1.53,1.19,^,16.86,,20.20,12.20,504,0.00,50.5,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-04-29 18:34:52,457.97,1,0,0,0,0,0,0,-0.35,0,1.00,4.91,2.20,3.82,1.00,D,0.00,12.00,12.00,1.69,1.58,^,-21.15,,21.30,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.35,1.00,0,0,0.00,0
2026-04-29 18:34:53,458.87,1,0,0,0,0,0,0,0.17,0,1.00,4.91,2.21,4.37,1.00,D,0.00,12.00,12.00,12.00,1.67,^,10.29,,25.40,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-29 18:34:54,459.88,1,0,0,0,0,0,0,-0.07,0,1.00,4.91,2.21,4.16,1.00,D,0.00,12.00,12.00,12.00,1.82,^,-4.15,,21.80,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-29 18:34:55,460.90,1,0,0,0,0,0,0,0.13,0,1.00,4.91,2.22,4.08,1.00,D,0.00,12.00,12.00,12.00,1.94,^,7.68,,18.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-29 18:34:56,461.91,1,0,0,0,0,0,0,-0.06,0,1.00,4.91,2.22,4.12,1.00,D,0.00,12.00,12.00,12.00,2.13,^,-3.77,,19.40,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:34:57,463.02,1,0,0,0,0,0,0,0.05,0,1.00,4.91,2.23,4.14,1.00,D,0.00,12.00,12.00,12.00,2.32,^,3.27,,17.00,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-04-29 18:34:58,463.92,1,0,0,0,0,0,0,-0.09,0,1.00,4.91,2.23,4.16,1.00,D,0.00,12.00,12.00,2.27,2.49,^,-5.13,,16.40,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-04-29 18:34:59,465.03,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.23,4.15,1.00,D,0.00,12.00,12.00,1.73,1.73,^,-0.57,,17.00,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:35:00,465.94,1,0,0,0,0,0,0,0.00,0,1.00,4.91,2.24,4.16,1.00,D,0.00,12.00,12.00,12.00,2.59,^,0.09,,24.10,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:35:01,466.95,1,0,0,0,0,0,0,0.09,0,1.00,4.91,2.24,4.16,1.00,D,0.00,12.00,12.00,12.00,2.63,^,5.44,,21.40,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-29 18:35:02,467.97,1,0,0,0,0,0,0,-0.06,0,1.00,4.91,2.25,4.19,1.00,D,0.00,12.00,12.00,12.00,2.58,^,-3.80,,23.60,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:35:03,469.08,1,0,0,0,0,0,0,0.15,0,1.00,4.91,2.25,4.07,1.00,D,0.00,12.00,12.00,12.00,2.58,^,9.29,,21.50,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-04-29 18:35:04,469.98,1,0,0,0,0,0,0,0.02,0,1.00,4.91,2.26,4.28,1.00,D,0.00,12.00,12.00,2.00,2.57,^,1.29,,21.40,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:35:05,471.00,1,0,0,0,0,0,0,-0.12,0,1.00,4.91,2.26,4.33,1.00,D,0.00,12.00,12.00,12.00,2.34,^,-7.03,,22.10,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:35:06,472.00,1,0,0,0,0,0,0,-0.10,0,1.00,4.91,2.26,4.73,1.00,D,0.00,12.00,12.00,1.67,2.70,^,-6.05,,21.40,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-04-29 18:35:07,473.01,1,0,0,0,0,0,0,0.12,0,1.00,4.91,2.27,4.27,1.00,D,0.00,12.00,12.00,12.00,1.54,^,7.11,,19.40,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.12,1.00,0,0,0.00,0
2026-04-29 18:35:08,474.02,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.27,0.62,0.00,D,0.00,12.00,12.00,12.00,2.54,^,0.00,,16.70,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:09,475.13,1,0,0,0,0,0,0,0.34,0,1.00,4.91,2.27,0.01,0.46,D,0.00,12.00,12.00,12.00,1.48,^,20.33,,15.00,12.20,504,0.01,48.8,1,0,0.00,0.00,0.00,12.00,0.34,1.00,0,0,0.00,0
2026-04-29 18:35:10,476.04,1,0,0,0,0,0,0,-0.04,0,1.00,4.91,2.26,2.10,0.97,D,0.00,12.00,12.00,12.00,0.93,^,-2.23,,16.30,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:35:11,477.05,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.26,1.23,0.00,D,0.00,12.00,1.36,12.00,1.33,^,0.00,,17.50,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:12,478.06,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.26,0.56,0.35,D,0.00,12.00,1.32,12.00,1.30,^,0.00,,19.60,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
