Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 15:07:28,888.13,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.11,12.00,0.11,0.09,STOP_WARNING,0.00,aeb_stop,14.20,12.10,504,0.05,45.5,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:29,889.14,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.11,12.00,0.10,0.09,STOP_WARNING,0.00,aeb_stop,15.00,12.10,504,0.42,46.1,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:30,890.14,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.11,12.00,0.10,0.09,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,0.05,46.1,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:31,891.15,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.11,12.00,0.09,0.09,STOP_WARNING,0.00,aeb_stop,13.80,12.10,504,0.04,45.0,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:33,892.26,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.11,12.00,0.10,0.10,STOP_WARNING,0.00,aeb_stop,13.50,12.10,504,0.00,45.5,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:33,893.17,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.11,12.00,0.10,0.10,STOP_WARNING,0.00,aeb_stop,14.60,12.10,504,0.08,45.5,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:35,894.18,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.10,12.00,12.00,0.10,STOP_WARNING,0.00,aeb_stop,13.80,12.10,504,0.02,45.5,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:36,895.19,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.10,12.00,0.10,0.14,STOP_WARNING,0.00,aeb_stop,13.20,12.10,504,0.00,46.1,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:37,896.21,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.10,12.00,12.00,0.11,STOP_WARNING,0.00,aeb_stop,16.20,12.10,504,0.00,44.4,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:38,897.22,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.88,0.00,0.00,D,0.00,0.10,12.00,0.09,0.10,STOP_WARNING,0.00,aeb_stop,12.00,12.10,504,0.00,46.1,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:39,898.23,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,0.10,12.00,0.10,0.10,STOP_WARNING,0.00,aeb_stop,11.70,12.10,504,0.74,45.0,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:40,899.24,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,0.24,12.00,0.08,0.07,STOP_WARNING,0.00,aeb_stop,12.80,12.00,504,1.75,45.0,1,1,0.00,0.00,0.00,0.24,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:41,900.35,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,0.72,0.60,0.24,0.23,WARN_WARNING,0.00,,12.80,12.10,504,2.86,45.0,1,0,0.00,0.00,0.00,0.72,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:42,901.26,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,12.00,0.15,3.10,0.12,^,0.00,,11.30,12.10,504,0.02,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:43,902.26,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,12.00,12.00,3.08,0.14,^,0.00,,15.40,12.10,504,0.68,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:44,903.27,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,12.00,0.38,3.08,0.12,^,0.00,,13.60,12.10,504,1.69,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:45,904.28,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,12.00,12.00,3.07,0.10,^,0.00,,13.90,12.10,504,0.13,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:46,905.30,0,0,0,0,0,0,0,0.00,1,0.00,4.95,0.87,0.00,0.00,D,0.00,12.00,0.37,3.07,0.10,^,0.00,,15.50,12.10,504,0.03,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:47,906.31,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.87,0.00,0.00,D,0.00,12.00,0.38,3.08,0.13,^,0.00,,17.10,12.10,504,0.06,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:48,907.32,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.87,0.00,0.00,D,0.00,12.00,12.00,3.08,0.12,^,0.00,,15.10,12.10,504,0.35,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:49,908.34,0,0,0,0,0,0,0,0.18,0,0.00,4.95,0.86,0.00,0.00,D,0.00,12.00,0.23,3.08,0.09,^,0.00,,15.50,12.10,504,1.36,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:50,909.35,0,0,0,0,0,0,0,0.17,0,0.00,4.95,0.86,0.00,0.00,D,0.00,12.00,0.24,3.08,0.09,^,0.00,,17.00,12.10,504,0.28,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:51,910.46,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.86,0.00,0.00,D,0.00,12.00,0.23,3.08,0.07,^,0.00,,12.40,12.10,504,0.31,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:52,911.36,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.86,0.00,0.00,D,0.00,12.00,0.24,3.08,0.32,^,0.00,,12.40,12.10,504,0.34,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:53,912.47,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.86,0.00,0.00,D,0.00,12.00,12.00,3.08,0.47,^,0.00,,12.20,12.10,504,1.45,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:54,913.38,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.86,0.00,0.00,D,0.00,12.00,12.00,3.08,0.66,^,0.00,,11.10,12.10,504,2.36,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:55,914.39,0,0,0,0,0,0,0,0.00,0,0.00,4.95,0.86,0.00,0.00,D,0.00,12.00,12.00,3.07,0.61,^,0.00,,14.50,12.10,504,3.37,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:56,915.40,0,0,0,0,0,0,0,0.99,0,1.00,4.95,0.86,0.06,0.47,D,0.00,12.00,12.00,3.08,0.64,^,0.00,,14.50,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:57,916.42,0,0,0,0,0,0,0,0.99,0,0.00,4.95,0.86,2.12,0.66,D,0.00,2.86,12.00,2.31,0.76,^,0.00,,14.60,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,2.86,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:58,917.43,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.86,0.31,0.42,D,0.00,12.00,2.37,12.00,0.93,^,0.00,,16.10,12.10,504,0.02,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:07:59,918.44,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.86,0.36,0.92,D,0.00,12.00,2.36,12.00,0.44,^,0.00,,14.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:00,919.45,0,0,0,0,0,0,0,-0.11,0,0.00,4.95,0.86,1.61,0.80,D,0.00,12.00,2.26,12.00,0.58,^,0.00,,15.40,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:01,920.46,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.86,2.06,0.85,D,0.00,12.00,1.94,2.61,0.92,^,0.00,,15.80,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:02,921.48,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.86,1.63,0.00,D,0.00,2.13,1.64,1.69,1.50,^,0.00,,16.30,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,2.13,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:03,922.49,0,0,0,0,0,0,0,-0.62,0,0.43,4.95,0.86,0.09,0.43,D,0.00,1.92,1.63,1.58,1.13,^,0.00,,14.40,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,1.92,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:04,923.50,0,0,0,0,0,0,0,-1.00,0,0.20,4.95,0.86,0.01,0.20,D,0.00,1.88,1.62,1.52,0.56,^,0.00,,14.70,12.10,504,0.08,46.1,1,0,0.00,0.00,0.00,1.88,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:05,924.52,0,0,0,0,0,0,0,-0.17,0,1.00,4.95,0.86,0.05,0.48,D,0.00,1.87,1.62,1.49,0.44,^,0.00,,16.40,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,1.87,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:06,925.53,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.59,0.20,D,0.00,12.00,1.56,1.52,0.62,^,0.00,,15.80,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:07,926.54,0,0,0,0,0,0,0,-0.72,0,0.20,4.95,0.86,0.01,0.20,D,0.00,12.00,1.56,1.39,0.44,^,0.00,,15.30,12.10,504,0.32,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:08,927.55,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.32,0.38,D,0.00,12.00,1.53,1.40,0.37,^,0.00,,16.80,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:09,928.56,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.50,0.20,D,0.00,12.00,1.47,1.38,0.50,^,0.00,,14.10,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:10,929.57,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.30,0.20,D,0.00,12.00,1.44,1.35,0.47,^,0.00,,14.90,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:11,930.58,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.40,0.20,D,0.00,12.00,1.43,1.37,0.57,^,0.00,,14.80,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:12,931.59,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.46,0.20,D,0.00,12.00,2.55,1.37,0.57,^,0.00,,15.40,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:13,932.60,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.39,0.20,D,0.00,12.00,2.42,1.35,0.60,^,0.00,,16.70,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:14,933.61,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.86,0.33,0.20,D,0.00,12.00,2.29,1.25,0.76,^,0.00,,15.00,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:15,934.61,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.85,0.30,0.20,D,0.00,12.00,2.19,1.32,0.88,^,0.00,,14.20,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:16,935.62,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.85,0.34,0.20,D,0.00,12.00,2.08,1.34,1.00,^,0.00,,14.20,12.10,504,0.00,43.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:17,936.64,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.85,0.29,0.20,D,0.00,12.00,1.98,1.34,1.08,^,0.00,,15.00,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:18,937.65,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.85,0.26,0.20,D,0.00,12.00,1.89,1.39,1.19,^,0.00,,15.90,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:19,938.66,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.85,0.33,0.20,D,0.00,12.00,1.78,1.39,1.34,^,0.00,,16.50,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:20,939.67,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.85,0.24,0.20,D,0.00,12.00,1.70,1.42,1.41,^,0.00,,15.40,12.10,504,0.00,43.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:21,940.69,0,0,0,0,0,0,0,0.00,0,0.33,4.95,0.85,0.29,0.20,D,0.00,12.00,1.59,1.49,1.19,^,0.00,,14.10,12.20,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:22,941.70,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.85,0.90,0.70,D,0.00,12.00,1.46,1.54,0.74,^,0.00,,15.50,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:23,942.70,1,0,0,0,0,0,0,-0.07,0,1.00,4.95,0.85,3.51,0.84,D,0.00,2.37,12.00,1.77,1.08,^,-4.30,,17.30,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,2.37,-0.07,1.00,0,0,0.00,0
2026-04-25 15:08:24,943.72,1,0,0,0,0,0,0,-0.27,0,0.20,4.95,0.85,3.85,0.99,D,0.00,12.00,12.00,1.25,1.32,^,-16.39,,17.10,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,-0.27,1.00,0,0,0.00,0
2026-04-25 15:08:25,944.73,1,0,0,0,0,0,0,-0.37,0,0.20,4.95,0.86,0.46,0.18,D,0.00,12.00,12.00,1.80,1.39,^,-22.37,,15.10,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,-0.37,1.00,0,0,0.00,0
2026-04-25 15:08:26,945.74,0,0,0,0,0,0,0,0.98,0,0.20,4.95,0.86,0.28,0.20,D,0.00,12.00,12.00,12.00,0.69,^,0.00,,15.70,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:27,946.74,0,0,0,0,0,0,0,0.98,1,0.20,4.95,0.85,0.23,0.17,D,0.00,12.00,12.00,1.84,0.43,^,0.00,,14.80,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:28,947.76,1,0,0,0,0,0,0,-0.14,0,1.00,4.95,0.85,0.02,0.32,D,0.00,12.00,12.00,1.78,0.44,^,-8.35,,15.40,12.10,504,0.01,44.4,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-25 15:08:29,948.77,1,0,0,0,0,0,0,-0.43,0,0.20,4.95,0.85,1.35,0.60,D,0.00,12.00,12.00,12.00,0.69,^,-25.52,,16.20,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,-0.43,1.00,0,0,0.00,0
2026-04-25 15:08:30,949.78,0,0,0,0,0,0,0,0.00,0,0.20,4.95,0.85,0.27,0.19,D,0.00,12.00,12.00,12.00,0.80,^,0.00,,16.10,12.10,504,0.01,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:31,950.79,0,0,0,0,0,0,0,1.00,0,1.00,4.95,0.85,0.53,0.58,D,0.00,12.00,12.00,12.00,0.53,^,0.00,,16.50,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:32,951.80,0,0,0,0,0,0,0,0.16,0,0.00,4.95,0.85,1.47,0.17,D,0.00,12.00,12.00,2.52,0.62,^,0.00,,16.70,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:33,952.82,1,0,0,0,0,0,0,-0.42,0,0.20,4.95,0.85,0.61,0.20,D,0.00,12.00,12.00,2.27,0.55,^,-25.47,,18.00,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,-0.42,1.00,0,0,0.00,0
2026-04-25 15:08:34,953.83,1,0,0,0,0,0,0,-0.01,0,1.00,4.95,0.85,0.77,0.53,D,0.00,12.00,12.00,2.60,0.44,^,-0.38,,14.60,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-25 15:08:35,954.84,1,0,0,0,0,0,0,0.02,0,1.00,4.95,0.85,2.75,1.00,D,0.00,12.00,12.00,2.22,0.65,^,1.08,,15.60,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-25 15:08:36,955.85,1,0,0,0,0,0,0,0.05,0,1.00,4.95,0.86,4.11,1.00,D,0.00,12.00,12.00,2.40,1.20,^,3.26,,16.80,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-04-25 15:08:37,956.87,1,0,0,0,0,0,0,0.16,0,1.00,4.95,0.86,4.19,1.00,D,0.00,12.00,12.00,12.00,1.63,^,9.32,,17.10,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-25 15:08:38,957.88,1,0,0,0,0,0,0,0.04,0,1.00,4.95,0.86,4.20,1.00,D,0.00,12.00,12.00,12.00,1.81,^,2.67,,18.00,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-25 15:08:39,958.89,1,0,0,0,0,0,0,0.28,0,0.20,4.95,0.87,4.33,0.98,D,0.00,12.00,12.00,12.00,2.14,^,16.82,,16.70,12.20,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-04-25 15:08:40,960.00,1,0,0,0,0,0,0,0.07,0,1.00,4.95,0.87,4.29,0.97,D,0.00,12.00,12.00,2.42,2.17,^,4.34,,16.50,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-25 15:08:41,960.90,1,0,0,0,0,0,0,0.22,0,1.00,4.95,0.88,4.15,1.00,D,0.00,12.00,12.00,1.51,1.64,^,12.96,,17.90,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.22,1.00,0,0,0.00,0
2026-04-25 15:08:42,961.92,1,0,0,0,0,0,0,-0.27,0,0.20,4.95,0.88,4.19,0.96,D,0.00,1.14,12.00,1.31,1.43,WARN_WARNING,-16.37,,15.40,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,1.14,-0.27,1.00,0,0,0.00,0
2026-04-25 15:08:43,962.92,1,0,0,0,0,0,0,0.17,0,1.00,4.95,0.88,4.08,1.00,D,0.00,12.00,12.00,0.82,0.73,^,10.10,,13.70,12.20,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-25 15:08:44,963.94,1,0,0,0,0,0,0,0.06,0,1.00,4.95,0.89,4.18,0.95,D,0.00,12.00,12.00,12.00,1.02,^,3.32,,14.20,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-25 15:08:45,964.95,1,0,0,0,0,0,0,0.04,0,1.00,4.95,0.89,3.85,1.00,D,0.00,12.00,12.00,12.00,0.83,^,2.34,,14.00,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-25 15:08:46,965.96,1,0,0,0,0,0,0,0.25,0,0.20,4.95,0.89,4.04,0.97,D,0.00,12.00,12.00,12.00,0.92,^,15.01,,16.80,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.25,1.00,0,0,0.00,0
2026-04-25 15:08:47,966.98,1,0,0,0,0,0,0,0.09,0,1.00,4.95,0.90,4.12,1.00,D,0.00,12.00,12.00,12.00,1.10,^,5.17,,16.10,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-25 15:08:48,967.99,1,0,0,0,0,0,0,0.04,0,1.00,4.95,0.90,4.24,1.00,D,0.00,12.00,12.00,12.00,1.09,^,2.69,,16.60,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-25 15:08:49,969.00,1,0,0,0,0,0,0,0.24,0,1.00,4.95,0.90,4.19,1.00,D,0.00,12.00,12.00,1.95,1.07,^,14.56,,16.90,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.24,1.00,0,0,0.00,0
2026-04-25 15:08:50,970.02,1,0,0,0,0,0,0,0.12,0,1.00,4.95,0.91,4.22,1.00,D,0.00,12.00,12.00,12.00,0.93,^,7.22,,17.60,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.12,1.00,0,0,0.00,0
2026-04-25 15:08:51,971.03,1,0,0,0,0,0,0,-0.00,0,1.00,4.95,0.91,4.18,1.00,D,0.00,2.36,12.00,1.65,0.93,^,-0.03,,19.80,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,2.36,-0.00,1.00,0,0,0.00,0
2026-04-25 15:08:52,972.04,1,0,0,0,0,0,0,0.11,0,1.00,4.95,0.91,4.06,1.00,D,0.00,12.00,12.00,1.23,0.93,^,6.38,,17.00,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 15:08:53,973.05,1,0,0,0,0,0,0,-0.14,0,1.00,4.95,0.92,4.15,1.00,D,0.00,12.00,12.00,12.00,0.90,^,-8.58,,16.80,12.10,504,0.00,43.9,1,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-25 15:08:54,974.17,1,0,0,0,0,0,0,-0.23,0,1.00,4.95,0.92,4.19,1.00,D,0.00,12.00,12.00,12.00,0.96,^,-13.67,,16.40,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.23,1.00,0,0,0.00,0
2026-04-25 15:08:55,975.07,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.92,1.49,0.00,D,0.00,12.00,12.00,12.00,0.97,^,0.00,,16.50,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:56,976.08,0,0,0,0,0,0,0,0.00,1,1.00,4.95,0.92,0.00,0.00,D,0.00,12.00,1.05,12.00,1.03,^,0.00,,16.90,12.10,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:57,977.09,0,0,0,1,0,0,0,-1.00,0,1.00,4.95,0.92,0.15,-0.18,R,0.00,12.00,1.26,12.00,0.96,^,0.00,,15.10,12.10,504,0.01,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:59,978.21,0,0,0,0,0,0,0,0.92,0,1.00,4.95,0.92,0.10,-0.68,R,0.00,12.00,1.41,12.00,0.98,^,0.00,,13.30,12.10,504,0.01,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 15:08:59,979.11,0,0,0,0,0,0,0,-0.44,0,1.00,4.95,0.92,1.13,-0.76,R,0.00,1.44,12.00,12.00,0.97,^,0.00,,17.00,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,1.44,0.00,0.00,0,0,0.00,0
2026-04-25 15:09:00,980.12,0,0,0,0,0,0,0,-1.00,0,1.00,4.95,0.92,0.00,-1.00,R,0.00,1.24,1.37,12.00,1.05,^,0.00,,14.70,12.10,504,0.96,44.4,1,0,0.00,0.00,0.00,1.24,0.00,0.00,0,0,0.00,0
2026-04-25 15:09:01,981.13,0,0,0,0,0,0,0,0.00,0,1.00,4.95,0.92,0.00,-1.00,R,0.00,1.20,1.29,12.00,1.04,WARN_WARNING,0.00,,14.20,12.10,504,0.48,44.4,1,0,0.00,0.00,0.00,1.20,0.00,0.00,0,0,0.00,0
