Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-29 18:55:10,196.18,1,0,0,0,0,0,0,-0.04,0,1.00,4.58,2.61,4.01,1.00,D,0.00,12.00,1.98,12.00,1.99,^,-2.29,,18.80,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:55:11,197.20,1,0,0,0,0,0,0,-0.03,0,1.00,4.58,2.62,3.98,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-2.00,,21.50,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:55:12,198.21,1,0,0,0,0,0,0,0.03,0,1.00,4.58,2.62,4.11,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.52,,18.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:55:13,199.22,1,0,0,0,0,0,0,0.03,0,1.00,4.58,2.63,4.17,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.88,,16.60,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:55:14,200.23,1,0,0,0,0,0,0,0.00,0,1.00,4.58,2.64,4.11,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.19,,16.00,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:55:15,201.24,1,0,0,0,0,0,0,-0.02,0,1.00,4.58,2.65,4.26,1.00,D,0.00,12.00,1.56,12.00,1.57,^,-1.33,,17.40,12.00,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:55:16,202.25,1,0,0,0,0,0,0,-0.01,0,1.00,4.58,2.66,4.28,1.00,D,0.00,12.00,12.00,12.00,2.27,^,-0.63,,19.40,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:55:17,203.26,1,0,0,0,0,0,0,-0.08,0,1.00,4.58,2.66,4.27,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-4.65,,20.00,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-04-29 18:55:18,204.27,1,0,0,0,0,0,0,-0.00,0,1.00,4.58,2.67,4.26,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-0.09,,20.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-29 18:55:19,205.29,1,0,0,0,0,0,0,-0.04,0,1.00,4.58,2.68,4.14,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-2.17,,20.30,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:55:20,206.29,1,0,0,0,0,0,0,0.13,0,1.00,4.58,2.69,4.15,1.00,D,0.00,12.00,12.00,12.00,12.00,^,7.84,,20.60,12.00,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-29 18:55:21,207.40,1,0,0,0,0,0,0,0.28,0,1.00,4.58,2.69,4.28,1.00,D,0.00,12.00,1.98,12.00,12.00,^,16.97,,22.10,12.00,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.28,1.00,0,0,0.00,0
2026-04-29 18:55:22,208.30,0,0,0,0,0,0,0,0.00,1,0.00,4.58,2.70,3.81,0.00,D,0.00,12.00,1.88,12.00,2.19,^,0.00,,22.00,12.00,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:55:23,209.31,0,0,0,0,0,0,0,0.00,0,0.00,4.58,2.69,0.00,0.00,D,0.00,12.00,1.68,12.00,12.00,^,0.00,,17.90,12.10,504,0.21,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:55:24,210.43,0,0,0,0,0,0,0,0.90,0,1.00,4.58,2.68,0.00,0.25,D,0.00,12.00,1.68,12.00,12.00,^,0.00,,15.30,12.10,504,0.15,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:55:25,211.33,0,0,0,0,0,0,0,0.78,0,1.00,4.58,2.67,0.80,0.75,D,0.00,12.00,1.67,12.00,12.00,^,0.00,,15.90,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:55:26,212.44,0,0,0,0,0,0,0,-1.00,0,1.00,4.58,2.67,3.11,1.00,D,0.00,12.00,12.00,12.00,2.03,^,0.00,,17.90,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:55:27,213.35,0,0,0,0,0,0,0,0.00,0,0.00,4.58,2.67,2.82,0.91,D,0.00,12.00,12.00,0.88,0.89,^,0.00,,18.60,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:55:28,214.36,1,0,0,0,0,0,0,0.11,0,1.00,4.58,2.67,3.91,1.00,D,0.00,12.00,12.00,2.06,1.68,^,6.69,,20.10,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-29 18:55:29,215.36,1,0,0,0,0,0,0,-0.30,0,1.00,4.58,2.68,4.15,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-18.18,,20.90,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.30,1.00,0,0,0.00,0
2026-04-29 18:55:30,216.37,0,0,0,0,0,0,0,0.00,0,0.00,4.58,2.68,2.97,0.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,17.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:55:31,217.39,1,0,0,0,0,0,0,-0.04,0,1.00,4.58,2.68,1.09,0.47,D,0.00,12.00,12.00,12.00,12.00,^,-2.42,,16.40,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:55:32,218.40,1,0,0,0,0,0,0,0.01,0,1.00,4.58,2.67,0.01,0.13,D,0.00,12.00,12.00,12.00,12.00,^,0.74,,15.50,12.10,504,0.09,46.1,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:55:33,219.41,1,0,0,0,0,0,0,0.00,0,1.00,4.58,2.66,0.12,0.63,D,0.00,12.00,12.00,12.00,12.00,^,0.24,,13.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,1.00,0,0,0.00,0
2026-04-29 18:55:34,220.42,1,0,0,0,0,0,0,-0.01,0,1.00,4.58,2.65,3.11,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-0.68,,15.30,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:55:35,221.44,1,0,0,0,0,0,0,0.08,0,1.00,4.58,2.66,3.69,1.00,D,0.00,12.00,12.00,12.00,12.00,^,4.70,,19.40,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:55:37,222.45,1,0,0,0,0,0,0,0.15,0,1.00,4.58,2.66,4.15,1.00,D,0.00,12.00,12.00,12.00,12.00,^,8.80,,17.80,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.15,1.00,0,0,0.00,0
2026-04-29 18:55:38,223.56,1,0,0,0,0,0,0,0.06,0,1.00,4.58,2.67,4.13,1.00,D,0.00,12.00,12.00,12.00,12.00,^,3.60,,16.50,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-29 18:55:39,224.46,1,0,0,0,0,0,0,-0.02,0,1.00,4.58,2.68,4.08,1.00,D,0.00,12.00,12.00,1.94,12.00,^,-1.33,,17.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:55:40,225.48,1,0,0,0,0,0,0,-0.08,0,1.00,4.58,2.68,4.00,1.00,D,0.00,12.00,12.00,1.42,1.39,^,-4.78,,17.60,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-04-29 18:55:41,226.49,1,0,0,0,0,0,0,-0.00,0,1.00,4.58,2.69,4.13,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-0.12,,17.30,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-29 18:55:42,227.50,1,0,0,0,0,0,0,0.10,0,1.00,4.58,2.69,4.08,1.00,D,0.00,3.89,12.00,12.00,12.00,^,5.71,,17.90,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,3.89,0.10,1.00,0,0,0.00,0
2026-04-29 18:55:43,228.52,1,0,0,0,0,0,0,0.16,0,1.00,4.58,2.70,4.16,1.00,D,0.00,2.28,12.00,12.00,12.00,^,9.89,,17.60,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,2.28,0.16,1.00,0,0,0.00,0
2026-04-29 18:55:44,229.63,1,0,0,0,0,0,0,0.49,0,1.00,4.58,2.70,3.36,0.88,D,0.00,12.00,12.00,1.03,1.03,^,29.69,,16.10,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.49,1.00,0,0,0.00,0
2026-04-29 18:55:45,230.53,1,0,0,0,0,0,0,-0.11,0,1.00,4.58,2.71,3.95,1.00,D,0.00,12.00,12.00,2.29,0.88,^,-6.38,,17.30,12.00,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.11,1.00,0,0,0.00,0
2026-04-29 18:55:46,231.54,1,0,0,0,0,0,0,0.16,0,1.00,4.58,2.72,4.19,1.00,D,0.00,12.00,12.00,12.00,1.53,^,9.72,,18.10,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-29 18:55:47,232.56,1,0,0,0,0,0,0,0.11,0,1.00,4.58,2.72,4.45,1.00,D,0.00,12.00,12.00,12.00,2.00,^,6.31,,16.50,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-29 18:55:48,233.67,1,0,0,0,0,0,0,0.22,0,1.00,4.58,2.73,4.12,1.00,D,0.00,12.00,12.00,12.00,1.46,^,13.06,,17.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.22,1.00,0,0,0.00,0
2026-04-29 18:55:49,234.57,1,0,0,0,0,0,0,0.04,0,1.00,4.58,2.74,4.32,1.00,D,0.00,12.00,12.00,12.00,2.27,^,2.49,,18.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:55:50,235.68,1,0,0,0,0,0,0,-0.04,0,1.00,4.58,2.74,4.31,1.00,D,0.00,12.00,12.00,12.00,2.35,^,-2.34,,16.50,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:55:51,236.59,1,0,0,0,0,0,0,-0.00,0,1.00,4.58,2.75,4.34,1.00,D,0.00,12.00,12.00,12.00,2.36,^,-0.18,,20.30,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-29 18:55:52,237.60,1,0,0,0,0,0,0,0.30,0,1.00,4.58,2.76,4.52,1.00,D,0.00,12.00,12.00,12.00,2.41,^,17.80,,16.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.30,1.00,0,0,0.00,0
2026-04-29 18:55:53,238.61,1,0,0,0,0,0,0,-0.41,0,1.00,4.58,2.76,4.32,1.00,D,0.00,12.00,12.00,12.00,2.18,^,-24.63,,17.00,12.00,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.41,1.00,0,0,0.00,0
2026-04-29 18:55:54,239.62,1,0,0,0,0,0,0,0.13,0,1.00,4.58,2.77,4.39,1.00,D,0.00,12.00,12.00,12.00,2.24,^,7.56,,17.00,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-29 18:55:55,240.63,1,0,0,0,0,0,0,-0.12,0,1.00,4.58,2.78,4.44,1.00,D,0.00,12.00,12.00,12.00,2.29,^,-7.41,,17.60,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:55:56,241.65,1,0,0,0,0,0,0,0.07,0,1.00,4.58,2.78,4.40,1.00,D,0.00,12.00,12.00,2.02,2.21,^,4.32,,20.60,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:55:57,242.66,1,0,0,0,0,0,0,-0.09,0,1.00,4.58,2.79,4.40,1.00,D,0.00,12.00,12.00,1.85,2.02,^,-5.41,,18.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.09,1.00,0,0,0.00,0
2026-04-29 18:55:58,243.67,1,0,0,0,0,0,0,0.02,0,1.00,4.58,2.80,4.48,1.00,D,0.00,12.00,12.00,12.00,2.18,^,1.21,,18.40,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:55:59,244.68,1,0,0,0,0,0,0,0.01,0,1.00,4.58,2.80,4.39,1.00,D,0.00,12.00,12.00,2.43,2.18,^,0.44,,16.70,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:56:00,245.69,1,0,0,0,0,0,0,-0.06,0,1.00,4.58,2.81,4.37,1.00,D,0.00,12.00,12.00,1.78,1.81,^,-3.57,,17.40,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-29 18:56:01,246.70,1,0,0,0,0,0,0,-0.04,0,1.00,4.58,2.82,4.45,1.00,D,0.00,12.00,12.00,2.23,1.99,^,-2.43,,18.00,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:56:02,247.72,1,0,0,0,0,0,0,-0.04,0,1.00,4.58,2.82,4.56,1.00,D,0.00,12.00,12.00,12.00,2.34,^,-2.69,,19.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-29 18:56:03,248.73,1,0,0,0,0,0,0,0.22,0,1.00,4.59,2.83,4.58,1.00,D,0.00,12.00,12.00,12.00,2.45,^,13.48,,20.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.22,1.00,0,0,0.00,0
2026-04-29 18:56:04,249.74,1,0,0,0,0,0,0,-0.13,0,1.00,4.71,2.84,4.55,1.00,D,0.00,12.00,12.00,12.00,2.57,^,-7.68,,21.30,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-29 18:56:05,250.76,1,0,0,0,0,0,0,0.33,0,1.00,4.71,2.84,4.56,1.00,D,0.00,12.00,12.00,12.00,2.71,^,19.95,,20.70,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.33,1.00,0,0,0.00,0
2026-04-29 18:56:06,251.76,1,0,0,0,0,0,0,0.19,0,1.00,4.71,2.85,4.49,1.00,D,0.00,12.00,12.00,2.73,2.83,^,11.45,,22.60,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-29 18:56:07,252.78,1,0,0,0,0,0,0,-0.26,0,1.00,4.71,2.86,4.19,1.00,D,0.00,12.00,12.00,2.19,2.19,^,-15.85,,21.80,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.26,1.00,0,0,0.00,0
2026-04-29 18:56:08,253.79,1,0,0,0,0,0,0,0.22,0,1.00,4.71,2.86,4.68,1.00,D,0.00,12.00,12.00,12.00,3.00,^,13.30,,27.50,12.70,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.22,1.00,0,0,0.00,0
2026-04-29 18:56:09,254.80,1,0,0,0,0,0,0,0.18,0,1.00,4.78,2.87,4.68,1.00,D,0.00,2.80,12.00,12.00,3.15,^,11.09,,16.20,12.70,504,0.00,46.6,1,0,0.00,0.00,0.00,2.80,0.18,1.00,0,0,0.00,0
2026-04-29 18:56:10,255.81,1,0,0,0,0,0,0,-0.15,0,1.00,4.78,2.88,4.46,0.87,D,0.00,2.97,1.11,2.40,12.00,^,-8.77,,17.10,12.70,504,0.00,47.2,1,0,0.00,0.00,0.00,2.97,-0.15,1.00,0,0,0.00,0
2026-04-29 18:56:11,256.82,1,0,0,0,0,0,0,-0.42,0,0.50,4.78,2.88,4.31,0.92,D,0.00,1.85,1.90,1.79,1.04,WARN_WARNING,-25.33,lidar_override,18.10,12.60,504,0.00,48.8,1,0,0.00,0.00,0.00,1.85,0.04,1.00,0,0,0.00,0
2026-04-29 18:56:12,257.83,1,0,0,0,0,0,0,-0.19,0,1.00,4.78,2.89,4.07,0.79,D,0.00,12.00,12.00,2.11,0.66,^,-11.26,,19.40,12.60,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.19,1.00,0,0,0.00,0
2026-04-29 18:56:13,258.85,1,0,0,0,0,0,0,0.16,0,1.00,4.78,2.89,3.81,0.96,D,0.00,12.00,12.00,1.55,1.64,^,9.69,,20.90,12.50,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-29 18:56:14,259.85,1,0,0,0,0,0,0,0.02,0,1.00,4.78,2.90,4.59,1.00,D,0.00,12.00,12.00,2.68,1.76,^,1.30,,19.00,12.50,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:56:15,260.87,1,0,0,0,0,0,0,0.09,0,1.00,4.78,2.90,4.65,1.00,D,0.00,12.00,12.00,1.95,2.13,^,5.25,,18.30,12.50,504,0.00,44.4,1,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-29 18:56:16,261.88,1,0,0,0,0,0,0,0.01,0,1.00,4.78,2.91,4.62,1.00,D,0.00,12.00,12.00,12.00,3.19,^,0.43,,20.90,12.40,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:56:17,262.89,1,0,0,0,0,0,0,0.02,0,1.00,4.78,2.92,4.60,1.00,D,0.00,12.00,12.00,12.00,12.00,^,1.49,,20.70,12.40,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.02,1.00,0,0,0.00,0
2026-04-29 18:56:18,263.91,1,0,0,0,0,0,0,0.10,0,1.00,4.78,2.92,4.63,1.00,D,0.00,12.00,12.00,12.00,12.00,^,5.75,,19.90,12.40,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-29 18:56:19,264.91,1,0,0,0,0,0,0,-0.03,0,1.00,4.78,2.93,4.55,1.00,D,0.00,12.00,12.00,12.00,12.00,^,-1.90,,19.70,12.30,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:56:20,265.92,1,0,0,0,0,0,0,-0.02,0,1.00,4.78,2.93,4.53,1.00,D,0.00,12.00,12.00,1.54,12.00,^,-1.20,,20.70,12.30,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:56:21,266.93,1,0,0,0,0,0,0,-0.42,0,0.50,4.78,2.94,4.52,0.90,D,0.00,1.46,12.00,1.42,12.00,WARN_WARNING,-25.33,lidar_override,21.00,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,1.46,-0.03,1.00,0,0,0.00,0
2026-04-29 18:56:22,267.94,1,0,0,0,0,0,0,0.82,0,1.00,4.78,2.95,4.44,1.00,D,0.00,12.00,12.00,1.43,1.42,^,48.91,,22.00,12.20,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.82,1.00,0,0,0.00,0
2026-04-29 18:56:23,268.96,1,0,0,0,0,0,0,-0.24,0,1.00,4.78,2.95,3.00,0.83,D,0.00,12.00,12.00,0.79,0.81,^,-14.49,,21.50,12.50,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,-0.24,1.00,0,0,0.00,0
2026-04-29 18:56:24,269.97,1,0,0,0,0,0,0,0.13,0,1.00,4.78,2.95,4.23,1.00,D,0.00,12.00,12.00,12.00,1.92,^,7.89,,16.30,12.40,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-29 18:56:25,270.98,0,0,0,0,0,0,0,0.00,1,0.00,4.78,2.95,0.78,0.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,16.70,12.40,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:26,271.99,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.94,0.00,0.00,D,0.00,12.00,12.00,12.00,1.80,^,0.00,,12.60,12.30,504,0.85,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:27,273.00,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.93,0.00,0.00,D,0.00,12.00,12.00,12.00,0.62,^,0.00,,14.30,12.30,504,1.86,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:28,274.02,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.92,0.00,0.00,D,0.00,12.00,12.00,12.00,0.19,^,0.00,,15.50,12.20,504,2.88,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:29,275.13,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.91,0.00,0.00,D,0.00,12.00,12.00,12.00,0.14,^,0.00,,15.40,12.20,504,3.99,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:30,276.04,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.90,0.24,0.00,D,0.00,12.00,12.00,12.00,0.14,^,0.00,,17.70,12.20,504,0.01,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:31,277.05,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.89,0.00,0.00,D,0.00,12.00,12.00,12.00,0.19,^,0.00,,18.90,12.20,504,0.10,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:32,278.06,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.88,0.00,0.00,D,0.00,12.00,12.00,12.00,0.18,^,0.00,,18.00,12.20,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:33,279.07,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.87,0.00,0.00,D,0.00,12.00,12.00,12.00,0.16,^,0.00,,16.30,12.20,504,0.08,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:34,280.08,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.86,0.00,0.00,D,0.00,12.00,12.00,12.00,0.16,^,0.00,,15.90,12.20,504,0.04,45.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:35,281.10,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.85,0.00,0.00,D,0.00,12.00,12.00,12.00,0.17,^,0.00,,16.30,12.10,504,0.18,44.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:36,282.11,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.84,0.00,0.00,D,0.00,12.00,12.00,12.00,0.16,^,0.00,,17.60,12.10,504,0.05,43.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:37,283.12,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.83,0.00,0.00,D,0.00,12.00,12.00,12.00,0.15,^,0.00,,17.50,12.20,504,0.09,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:38,284.14,0,0,0,0,0,0,0,0.00,0,0.00,4.78,2.82,0.00,0.00,D,0.00,12.00,12.00,12.00,0.14,^,0.00,,16.90,12.10,504,0.95,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:56:39,285.15,1,0,0,0,0,0,0,0.08,0,1.00,4.78,2.81,0.01,0.30,D,0.00,12.00,12.00,12.00,0.19,^,4.86,,14.70,12.10,504,0.01,45.5,1,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-29 18:56:40,286.16,1,0,0,0,0,0,0,0.03,0,1.00,4.78,2.80,1.40,0.81,D,0.00,12.00,12.00,12.00,0.57,^,1.85,,17.40,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:56:41,287.17,1,0,0,0,0,0,0,0.01,0,1.00,4.78,2.80,4.08,1.00,D,0.00,12.00,12.00,12.00,1.40,^,0.80,,19.00,12.10,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:56:42,288.18,1,0,0,0,0,0,0,-0.03,0,1.00,4.78,2.80,4.51,1.00,D,0.00,12.00,12.00,12.00,1.82,^,-1.65,,19.20,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:56:43,289.19,1,0,0,0,0,0,0,0.04,0,1.00,4.78,2.81,4.63,1.00,D,0.00,12.00,12.00,12.00,2.06,^,2.13,,22.00,12.10,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-29 18:56:44,290.20,1,0,0,0,0,0,0,0.06,0,1.00,4.78,2.82,4.60,1.00,D,0.00,12.00,12.00,12.00,2.24,^,3.86,,19.40,12.10,504,0.00,45.0,1,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
