Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-03 17:27:13,189.71,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.33,0.23,1.12,0.90,STOP_WARNING,0.00,aeb_stop,35.60,12.50,504,0.01,62.0,1,1,0.00,0.00,0.00,0.33,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:14,190.72,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.23,0.17,1.11,0.89,STOP_WARNING,0.00,aeb_stop,33.80,12.50,504,0.36,60.9,1,1,0.00,0.00,0.00,0.23,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:15,191.73,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.14,0.10,1.11,0.88,STOP_WARNING,0.00,aeb_stop,32.00,12.50,504,0.63,60.9,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:16,192.73,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.20,0.25,1.11,0.87,STOP_WARNING,0.00,aeb_stop,34.60,12.50,504,1.64,62.6,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:17,193.73,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.18,0.24,0.19,0.88,STOP_WARNING,0.00,aeb_stop,33.30,12.50,504,0.63,62.6,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:18,194.75,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.14,0.27,1.11,0.90,STOP_WARNING,0.00,aeb_stop,32.30,12.50,504,0.00,62.6,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:19,195.75,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,12.00,0.12,1.09,0.91,^,0.00,,34.50,12.50,504,0.16,59.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:20,196.75,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.37,0.22,1.10,0.20,STOP_WARNING,0.00,aeb_stop,33.10,12.50,504,0.80,61.5,1,1,0.00,0.00,0.00,0.37,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:21,197.76,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.35,0.20,1.09,0.18,STOP_WARNING,0.00,aeb_stop,31.60,12.50,504,0.02,62.0,1,1,0.00,0.00,0.00,0.35,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:22,198.77,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.32,0.11,1.09,0.11,STOP_WARNING,0.00,aeb_stop,33.40,12.40,504,1.03,62.0,1,1,0.00,0.00,0.00,0.32,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:23,199.78,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.34,0.22,1.08,0.90,STOP_WARNING,0.00,aeb_stop,33.20,12.40,504,0.52,60.9,1,1,0.00,0.00,0.00,0.34,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:24,200.78,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.33,0.13,1.10,0.92,STOP_WARNING,0.00,aeb_stop,33.50,12.40,504,0.00,62.0,1,1,0.00,0.00,0.00,0.33,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:25,201.79,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.33,0.12,1.10,0.91,STOP_WARNING,0.00,aeb_stop,33.70,12.40,504,0.04,62.6,1,1,0.00,0.00,0.00,0.33,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:26,202.81,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.34,0.15,1.09,0.90,STOP_WARNING,0.00,aeb_stop,33.70,12.50,504,0.97,62.6,1,1,0.00,0.00,0.00,0.34,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:27,203.81,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.16,0.16,1.09,0.93,STOP_WARNING,0.00,aeb_stop,32.20,12.50,504,0.00,61.5,1,1,0.00,0.00,0.00,0.16,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:28,204.82,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.10,0.12,1.09,0.92,STOP_WARNING,0.00,aeb_stop,33.00,12.50,504,0.45,62.0,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:29,205.83,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.30,0.26,1.09,0.26,STOP_WARNING,0.00,aeb_stop,31.80,12.50,504,1.46,62.6,1,1,0.00,0.00,0.00,0.30,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:30,206.83,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,0.27,1.09,0.32,^,0.00,,32.30,12.50,504,2.46,63.1,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:31,207.84,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,0.27,1.09,0.30,^,0.00,,33.20,12.50,504,0.49,62.6,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:32,208.85,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.29,0.17,1.08,0.95,STOP_WARNING,0.00,aeb_stop,34.00,12.50,504,0.01,63.1,1,1,0.00,0.00,0.00,0.29,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:33,209.86,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.42,0.38,1.08,0.92,STOP_WARNING,0.00,aeb_stop,31.00,12.50,504,0.96,62.0,1,1,0.00,0.00,0.00,0.42,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:34,210.86,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.36,0.34,1.09,0.92,STOP_WARNING,0.00,aeb_stop,31.20,12.50,504,1.95,63.1,1,1,0.00,0.00,0.00,0.36,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:35,211.86,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.51,0.44,1.09,0.92,STOP_WARNING,0.00,aeb_stop,32.70,12.50,504,2.96,61.5,1,1,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:36,212.87,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.29,1.09,0.92,^,0.00,,32.90,12.50,504,3.96,62.6,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:37,213.87,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.29,1.09,0.93,^,0.00,,32.50,12.50,504,4.96,61.5,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:38,214.87,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.29,1.09,0.91,^,0.00,,31.50,12.50,504,5.97,63.1,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:39,215.88,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.30,1.09,0.93,^,0.00,,32.20,12.50,504,6.97,62.0,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:40,216.89,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.30,1.09,0.95,^,0.00,,31.90,12.50,504,7.98,61.5,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:41,217.90,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.96,^,0.00,,32.60,12.50,504,0.42,61.5,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:42,218.91,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.30,1.09,0.91,^,0.00,,32.00,12.50,504,0.90,63.1,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:43,219.91,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.29,1.09,0.96,^,0.00,,32.10,12.40,504,0.00,63.1,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:44,220.92,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.29,1.09,0.93,^,0.00,,34.10,12.50,504,1.01,61.5,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:45,221.92,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.29,1.09,0.91,^,0.00,,33.00,12.50,504,2.01,63.1,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:46,222.93,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.95,^,0.00,,32.30,12.50,504,3.02,62.0,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:47,223.94,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.29,1.09,0.95,^,0.00,,33.40,12.50,504,4.03,63.1,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:48,224.95,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.29,1.09,0.95,^,0.00,,33.30,12.50,504,5.04,62.0,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:49,225.96,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.30,1.09,0.95,^,0.00,,32.10,12.50,504,6.05,63.1,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:50,226.97,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.30,1.09,0.96,^,0.00,,33.10,12.50,504,7.06,62.0,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:51,227.99,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.29,1.09,0.95,^,0.00,,32.10,12.50,504,0.24,62.6,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:52,228.99,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.91,^,0.00,,33.50,12.50,504,1.25,62.0,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:53,229.99,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.95,^,0.00,,32.10,12.50,504,2.25,62.6,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:54,231.00,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.93,^,0.00,,33.70,12.50,504,0.84,61.5,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:55,232.01,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.95,^,0.00,,34.00,12.50,504,0.25,62.6,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:56,233.01,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.29,1.09,0.91,^,0.00,,32.20,12.50,504,1.26,62.0,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:57,234.01,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.30,1.09,0.94,^,0.00,,32.70,12.40,504,2.26,62.6,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:58,235.02,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.95,^,0.00,,31.90,12.50,504,0.22,60.9,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:27:59,236.03,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.92,1.30,1.09,0.91,^,0.00,,32.40,12.50,504,1.22,63.7,1,0,0.00,0.00,0.00,1.92,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:00,237.04,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.73,1.29,1.09,0.92,^,0.00,,33.00,12.50,504,0.96,63.1,1,0,0.00,0.00,0.00,1.73,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:01,238.05,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.77,1.30,1.09,0.94,^,0.00,,32.80,12.50,504,1.96,63.7,1,0,0.00,0.00,0.00,1.77,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:02,239.05,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.76,1.30,1.09,0.91,^,0.00,,30.90,12.50,504,2.97,62.6,1,0,0.00,0.00,0.00,1.76,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:03,240.06,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.30,1.09,0.91,^,0.00,,32.70,12.50,504,3.97,61.5,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:04,241.06,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.64,1.29,1.09,0.92,^,0.00,,34.60,12.50,504,4.98,63.7,1,0,0.00,0.00,0.00,1.64,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:05,242.06,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.21,1.29,1.09,0.93,^,0.00,,33.40,12.50,504,5.98,62.0,1,0,0.00,0.00,0.00,1.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:06,243.07,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.83,1.30,0.47,0.95,^,0.00,,33.30,12.50,504,0.47,63.7,1,0,0.00,0.00,0.00,1.83,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:07,244.08,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.81,1.30,1.09,0.91,^,0.00,,33.60,12.50,504,1.48,62.0,1,0,0.00,0.00,0.00,1.81,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:08,245.09,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.58,1.30,1.09,0.94,^,0.00,,33.80,12.50,504,0.26,63.1,1,0,0.00,0.00,0.00,1.58,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:09,246.10,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.49,1.30,1.09,0.95,^,0.00,,34.00,12.50,504,1.27,62.6,1,0,0.00,0.00,0.00,1.49,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:10,247.11,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.65,1.29,1.09,0.92,^,0.00,,33.70,12.50,504,2.28,62.6,1,0,0.00,0.00,0.00,1.65,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:11,248.11,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.73,1.29,1.09,0.94,^,0.00,,33.80,12.50,504,3.28,64.2,1,0,0.00,0.00,0.00,1.73,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:12,249.12,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.78,1.29,1.09,0.95,^,0.00,,34.40,12.50,504,4.29,63.7,1,0,0.00,0.00,0.00,1.78,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:13,250.13,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.84,1.30,1.09,0.95,^,0.00,,35.50,12.50,504,0.59,62.0,1,0,0.00,0.00,0.00,1.84,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:15,251.14,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.77,1.30,1.09,0.95,^,0.00,,35.10,12.50,504,1.60,63.1,1,0,0.00,0.00,0.00,1.77,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:16,252.14,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.77,1.30,1.09,0.92,^,0.00,,34.70,12.50,504,2.61,62.0,1,0,0.00,0.00,0.00,1.77,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:17,253.14,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.29,1.09,0.95,^,0.00,,34.60,12.50,504,0.37,61.5,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:18,254.26,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.78,1.30,1.09,0.93,^,0.00,,32.60,12.50,504,0.42,63.7,1,0,0.00,0.00,0.00,1.78,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:19,255.27,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.77,1.29,1.09,0.95,^,0.00,,33.10,12.50,504,1.43,62.6,1,0,0.00,0.00,0.00,1.77,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:20,256.17,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.29,1.09,0.95,^,0.00,,33.20,12.50,504,2.33,62.0,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:21,257.17,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.72,1.30,1.09,0.92,^,0.00,,32.80,12.50,504,3.33,63.1,1,0,0.00,0.00,0.00,1.72,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:22,258.18,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.74,1.30,1.09,0.94,^,0.00,,33.60,12.50,504,4.34,62.0,1,0,0.00,0.00,0.00,1.74,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:23,259.18,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.29,1.09,0.91,^,0.00,,32.90,12.50,504,5.34,64.2,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:24,260.18,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.73,1.30,1.09,0.92,^,0.00,,35.40,12.50,504,6.34,63.1,1,0,0.00,0.00,0.00,1.73,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:25,261.18,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.73,1.30,1.09,0.95,^,0.00,,32.60,12.50,504,7.34,63.7,1,0,0.00,0.00,0.00,1.73,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:26,262.20,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.30,1.09,0.93,^,0.00,,33.20,12.50,504,8.36,62.0,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:27,263.20,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.76,1.30,1.09,0.93,^,0.00,,32.80,12.50,504,9.36,62.0,1,0,0.00,0.00,0.00,1.76,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:28,264.20,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.30,1.09,0.91,^,0.00,,34.20,12.50,504,10.36,62.6,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:29,265.20,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.30,1.09,0.92,^,0.00,,33.90,12.50,504,11.36,63.1,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:30,266.31,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.77,1.30,1.09,0.94,^,0.00,,32.30,12.50,504,12.47,64.2,1,0,0.00,0.00,0.00,1.77,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:31,267.21,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.80,1.29,1.09,0.93,^,0.00,,34.50,12.50,504,13.37,61.5,1,0,0.00,0.00,0.00,1.80,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:32,268.22,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.74,1.30,1.09,0.92,^,0.00,,34.00,12.50,504,14.38,64.2,1,0,0.00,0.00,0.00,1.74,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:33,269.23,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.74,1.30,1.09,0.92,^,0.00,,34.20,12.50,504,15.39,62.6,1,0,0.00,0.00,0.00,1.74,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:34,270.23,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.74,1.29,1.09,0.93,^,0.00,,33.20,12.50,504,0.94,62.0,1,0,0.00,0.00,0.00,1.74,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:35,271.25,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.30,1.09,0.95,^,0.00,,32.20,12.50,504,1.96,63.7,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:36,272.26,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.75,1.30,1.09,0.93,^,0.00,,32.80,12.50,504,2.97,63.7,1,0,0.00,0.00,0.00,1.75,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:37,273.27,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,1.67,1.30,1.09,0.93,^,0.00,,32.70,12.50,504,3.97,63.7,1,0,0.00,0.00,0.00,1.67,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:38,274.27,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,0.89,1.29,0.98,0.94,WARN_WARNING,0.00,,35.50,12.50,504,4.98,62.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:39,275.27,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.29,1.09,0.94,^,0.00,,33.70,12.50,504,5.98,62.6,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:40,276.28,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,1.30,1.09,0.91,^,0.00,,33.70,12.50,504,6.99,62.0,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:41,277.29,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.20,1.30,1.09,0.95,^,0.00,,30.80,12.50,504,8.00,63.1,1,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:42,278.30,0,0,0,0,0,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,0.78,1.09,0.94,^,0.00,,32.20,12.40,504,9.01,62.0,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-05-03 17:28:42,278.95,0,0,0,0,1,0,0,0.00,1,0.00,0.30,0.00,0.00,0.00,D,0.00,2.21,0.79,1.09,0.95,^,0.00,,34.50,12.50,504,9.66,63.1,1,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
