Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 14:23:21,865.75,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.88,0.74,0.17,0.04,WARN_WARNING,0.00,,16.60,12.00,504,7.24,44.4,0,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:22,866.76,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.87,0.74,0.12,0.04,WARN_WARNING,0.00,,16.80,12.00,504,8.26,45.5,0,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:23,867.77,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.87,0.74,0.16,0.04,WARN_WARNING,0.00,,12.60,12.00,504,9.27,45.0,0,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:24,868.78,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.88,0.74,0.16,0.03,WARN_WARNING,0.00,,11.90,12.00,504,10.28,45.5,0,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:25,869.79,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.87,0.74,0.16,0.03,WARN_WARNING,0.00,,13.70,12.00,504,11.29,46.1,0,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:26,870.81,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.88,0.74,0.03,0.02,WARN_WARNING,0.00,,12.10,12.00,504,12.30,45.0,0,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:27,871.82,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.88,0.74,0.11,0.02,WARN_WARNING,0.00,,13.70,12.00,504,13.32,46.6,0,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:28,872.83,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.87,0.74,0.17,0.02,WARN_WARNING,0.00,,13.30,12.00,504,14.33,44.4,0,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:29,873.84,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.87,0.74,0.10,0.02,WARN_WARNING,0.00,,15.90,12.00,504,0.22,45.5,0,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:30,874.85,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.86,0.74,0.09,0.02,WARN_WARNING,0.00,,15.40,12.00,504,1.23,45.0,0,0,0.00,0.00,0.00,0.86,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:31,875.87,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.87,0.74,0.19,0.03,WARN_WARNING,0.00,,14.40,12.00,504,2.25,45.0,0,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:32,876.88,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,0.87,0.75,1.34,0.07,WARN_WARNING,0.00,,14.30,12.00,504,0.10,45.0,0,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:34,877.99,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,1.00,12.00,0.93,0.06,WARN_WARNING,0.00,,14.90,12.00,504,1.21,43.9,0,0,0.00,0.00,0.00,1.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:34,878.90,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,1.73,0.94,0.84,0.18,^,0.00,,14.90,12.00,504,2.12,46.1,0,0,0.00,0.00,0.00,1.73,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:35,879.92,0,0,0,0,0,0,0,-1.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,2.24,0.91,0.85,0.18,^,0.00,,16.20,12.00,504,3.14,44.4,0,0,0.00,0.00,0.00,2.24,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:36,880.93,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.43,0.00,0.00,D,0.00,2.24,0.91,0.85,0.30,^,0.00,,15.90,12.00,504,4.15,45.0,0,0,0.00,0.00,0.00,2.24,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:37,881.94,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.42,0.00,0.27,D,0.00,2.22,0.91,0.85,0.35,^,0.00,,14.00,12.00,504,5.16,45.0,0,0,0.00,0.00,0.00,2.22,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:38,882.95,0,0,0,0,0,0,0,0.21,0,1.00,4.80,0.42,0.70,0.78,D,0.00,2.20,0.91,0.84,0.42,^,0.00,,13.40,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,2.20,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:39,883.95,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.43,3.65,1.00,D,0.00,2.17,1.03,1.02,0.87,^,0.00,,15.10,12.00,504,0.00,46.6,0,0,0.00,0.00,0.00,2.17,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:40,884.97,0,0,0,0,0,0,0,0.38,0,1.00,4.80,0.43,3.91,1.00,D,0.00,12.00,3.62,1.05,0.93,^,0.00,,14.00,12.00,504,0.00,47.2,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:42,885.98,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.43,4.00,1.00,D,0.00,12.00,12.00,1.49,1.31,^,0.00,,16.30,12.00,504,0.00,46.1,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:43,887.10,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.44,4.03,1.00,D,0.00,12.00,12.00,2.51,1.83,^,0.00,,17.00,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:44,888.01,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.44,4.15,1.00,D,0.00,12.00,12.00,1.83,1.82,^,0.00,,17.60,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:45,889.01,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.45,4.58,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,16.40,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:46,890.01,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.45,4.50,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,17.70,12.00,504,0.00,46.1,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:47,891.03,0,0,0,0,0,0,0,-0.15,0,1.00,4.80,0.46,4.55,1.00,D,0.00,12.00,12.00,12.00,12.00,^,0.00,,18.10,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:48,892.04,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.46,3.54,0.84,D,0.00,12.00,12.00,12.00,11.80,^,0.00,,15.30,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:49,893.06,1,0,0,0,0,0,0,0.11,0,1.00,4.80,0.46,2.18,0.72,D,0.00,12.00,12.00,12.00,12.00,^,6.72,,15.50,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 14:23:50,894.07,1,0,0,0,0,0,0,0.05,0,1.00,4.80,0.47,3.16,1.00,D,0.00,12.00,12.00,12.00,2.19,^,3.24,,17.00,12.00,504,0.00,46.6,0,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-04-25 14:23:51,895.08,1,0,0,0,0,0,0,0.36,0,0.20,4.80,0.47,3.45,0.87,D,0.00,3.08,12.00,12.00,1.96,^,21.60,,16.10,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,3.08,0.36,1.00,0,0,0.00,0
2026-04-25 14:23:52,896.09,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.47,2.71,1.00,D,0.00,1.85,2.42,1.86,1.95,^,0.00,,17.20,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,1.85,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:53,897.11,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.48,3.56,1.00,D,0.00,3.59,1.61,0.90,1.61,^,0.00,,18.50,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,3.59,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:54,898.22,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.48,3.58,1.00,D,0.00,2.21,12.00,2.24,0.98,^,0.00,,16.20,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,2.21,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:55,899.12,0,0,0,0,0,0,0,1.00,0,0.20,4.80,0.48,3.60,0.86,D,0.00,12.00,12.00,1.18,2.27,^,0.00,,18.00,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:23:56,900.14,1,0,0,0,0,0,0,0.16,0,1.00,4.80,0.48,2.23,0.72,D,0.00,12.00,12.00,12.00,0.97,^,9.51,,18.00,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-25 14:23:57,901.15,1,0,0,0,0,0,0,0.18,0,1.00,4.80,0.49,3.26,1.00,D,0.00,12.00,12.00,12.00,1.67,^,10.78,,16.50,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.18,1.00,0,0,0.00,0
2026-04-25 14:23:58,902.16,1,0,0,0,0,0,0,0.13,0,1.00,4.80,0.49,3.66,1.00,D,0.00,12.00,12.00,12.00,1.95,^,7.99,,16.30,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.13,1.00,0,0,0.00,0
2026-04-25 14:23:59,903.17,1,0,0,0,0,0,0,0.33,0,0.20,4.80,0.49,3.34,0.93,D,0.00,12.00,12.00,12.00,1.79,^,19.91,,17.80,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.33,1.00,0,0,0.00,0
2026-04-25 14:24:00,904.19,1,0,0,0,0,0,0,0.03,0,1.00,4.80,0.50,2.90,1.00,D,0.00,12.00,12.00,12.00,1.54,^,1.96,,16.20,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-25 14:24:01,905.20,1,0,0,0,0,0,0,-0.04,0,1.00,4.80,0.50,3.40,1.00,D,0.00,12.00,12.00,12.00,1.42,^,-2.55,,16.50,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,-0.04,1.00,0,0,0.00,0
2026-04-25 14:24:02,906.21,1,0,0,0,0,0,0,0.21,0,1.00,4.80,0.50,3.35,0.99,D,0.00,12.00,12.00,12.00,1.35,^,12.51,,18.10,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-04-25 14:24:03,907.23,1,0,0,0,0,0,0,0.04,0,1.00,4.80,0.51,3.55,1.00,D,0.00,12.00,3.32,12.00,1.51,^,2.19,,15.90,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-25 14:24:04,908.24,1,0,0,0,0,0,0,0.16,0,1.00,4.80,0.51,3.12,0.77,D,0.00,12.00,2.63,12.00,1.62,^,9.37,,17.10,11.90,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-25 14:24:05,909.25,1,0,0,0,0,0,0,0.21,0,1.00,4.80,0.51,2.50,0.92,D,0.00,12.00,2.60,12.00,1.55,^,12.48,,17.30,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.21,1.00,0,0,0.00,0
2026-04-25 14:24:06,910.27,1,0,0,0,0,0,0,-0.07,0,1.00,4.80,0.52,3.47,1.00,D,0.00,12.00,2.00,12.00,1.61,^,-4.46,,16.30,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,-0.07,1.00,0,0,0.00,0
2026-04-25 14:24:07,911.28,1,0,0,0,0,0,0,-0.11,0,1.00,4.80,0.52,3.49,1.00,D,0.00,12.00,2.67,12.00,1.71,^,-6.56,,16.50,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,-0.11,1.00,0,0,0.00,0
2026-04-25 14:24:08,912.39,1,0,0,0,0,0,0,0.23,0,1.00,4.80,0.52,3.57,1.00,D,0.00,12.00,12.00,12.00,1.84,^,13.92,,17.40,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.23,1.00,0,0,0.00,0
2026-04-25 14:24:09,913.30,1,0,0,0,0,0,0,0.25,0,1.00,4.80,0.53,3.48,1.00,D,0.00,12.00,12.00,12.00,1.96,^,14.86,,15.50,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.25,1.00,0,0,0.00,0
2026-04-25 14:24:10,914.31,1,0,0,0,0,0,0,-0.01,0,1.00,4.80,0.53,3.01,0.70,D,0.00,12.00,2.95,12.00,1.89,^,-0.67,,16.80,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-25 14:24:11,915.32,1,0,0,0,0,0,0,0.11,0,1.00,4.80,0.53,2.37,0.99,D,0.00,12.00,2.44,12.00,1.66,^,6.51,,15.80,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 14:24:12,916.33,1,0,0,0,0,0,0,0.04,0,1.00,4.80,0.53,3.39,1.00,D,0.00,12.00,1.87,12.00,1.78,^,2.63,,17.40,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-25 14:24:13,917.35,1,0,0,0,0,0,0,0.09,0,1.00,4.80,0.54,3.34,1.00,D,0.00,12.00,1.71,12.00,1.40,^,5.14,,17.10,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.09,1.00,0,0,0.00,0
2026-04-25 14:24:14,918.36,1,0,0,0,0,0,0,0.04,0,1.00,4.80,0.54,3.44,1.00,D,0.00,12.00,2.61,12.00,1.80,^,2.66,,17.60,12.00,504,0.00,46.1,0,0,0.00,0.00,0.00,12.00,0.04,1.00,0,0,0.00,0
2026-04-25 14:24:15,919.37,0,0,0,0,0,0,0,-1.00,0,0.20,4.80,0.54,3.50,0.80,D,0.00,12.00,12.00,12.00,1.74,^,0.00,,18.00,12.00,504,0.00,43.3,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:24:16,920.38,0,0,0,0,0,0,0,1.00,0,1.00,4.80,0.54,1.31,0.44,D,0.00,12.00,3.18,12.00,1.34,^,0.00,,16.40,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:24:17,921.40,0,0,0,0,0,0,0,0.48,0,1.00,4.80,0.55,1.60,0.95,D,0.00,12.00,12.00,12.00,1.00,^,0.00,,17.10,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:24:18,922.41,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.55,2.19,0.45,D,0.00,12.00,12.00,12.00,1.46,^,0.00,,16.90,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:24:19,923.42,1,0,0,0,0,0,0,0.38,0,0.20,4.80,0.55,0.44,0.20,D,0.00,12.00,12.00,12.00,1.23,^,22.55,,14.40,12.00,504,0.01,45.0,0,0,0.00,0.00,0.00,12.00,0.38,1.00,0,0,0.00,0
2026-04-25 14:24:20,924.43,1,0,0,0,0,0,0,0.39,0,0.20,4.80,0.55,0.00,0.20,D,0.00,12.00,12.00,12.00,0.62,^,23.30,,15.50,12.00,504,1.02,45.5,0,0,0.00,0.00,0.00,12.00,0.39,1.00,0,0,0.00,0
2026-04-25 14:24:21,925.45,1,0,0,0,0,0,0,-0.12,0,1.00,4.80,0.55,0.03,0.65,D,0.00,12.00,12.00,12.00,0.59,^,-7.31,,13.50,12.00,504,0.01,45.5,0,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-25 14:24:22,926.45,1,0,0,0,0,0,0,0.29,0,0.20,4.80,0.55,2.26,0.68,D,0.00,12.00,12.00,12.00,0.93,^,17.39,,14.20,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-04-25 14:24:23,927.47,1,0,0,0,0,0,0,0.03,0,1.00,4.80,0.55,2.85,1.00,D,0.00,12.00,12.00,12.00,1.23,^,1.87,,16.50,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-25 14:24:24,928.47,0,0,0,0,0,0,0,0.00,0,0.20,4.80,0.55,2.61,0.68,D,0.00,3.07,12.00,12.00,1.77,^,0.00,,16.10,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,3.07,0.00,0.00,0,0,0.00,0
2026-04-25 14:24:25,929.48,0,0,0,0,0,0,0,0.68,0,0.20,4.80,0.55,1.07,0.20,D,0.00,12.00,12.00,12.00,1.47,^,0.00,,14.20,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:24:26,930.59,0,0,0,0,0,0,0,0.00,0,0.20,4.80,0.55,0.00,0.20,D,0.00,12.00,12.00,12.00,0.91,^,0.00,,13.50,12.00,504,0.65,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:24:27,931.51,1,0,0,0,0,0,0,0.57,0,0.20,4.80,0.55,0.00,0.20,D,0.00,12.00,12.00,12.00,0.91,^,34.12,,12.90,12.00,504,1.57,43.9,0,0,0.00,0.00,0.00,12.00,0.57,1.00,0,0,0.00,0
2026-04-25 14:24:28,932.52,1,0,0,0,0,0,0,0.56,0,0.20,4.80,0.55,0.00,0.20,D,0.00,12.00,12.00,12.00,0.93,^,33.75,,11.50,12.00,504,2.58,45.0,0,0,0.00,0.00,0.00,12.00,0.56,1.00,0,0,0.00,0
2026-04-25 14:24:29,933.53,1,0,0,0,0,0,0,0.55,0,0.20,4.80,0.55,0.00,0.20,D,0.00,12.00,12.00,12.00,0.92,^,33.05,,14.40,12.00,504,3.59,45.0,0,0,0.00,0.00,0.00,12.00,0.55,1.00,0,0,0.00,0
2026-04-25 14:24:30,934.54,1,0,0,0,0,0,0,0.55,0,0.20,4.80,0.55,0.00,0.20,D,0.00,12.00,12.00,12.00,0.62,^,33.04,,13.70,12.00,504,4.60,45.5,0,0,0.00,0.00,0.00,12.00,0.55,1.00,0,0,0.00,0
2026-04-25 14:24:31,935.55,1,0,0,0,0,0,0,-0.10,0,1.00,4.80,0.55,0.00,0.43,D,0.00,12.00,0.65,12.00,0.39,^,-5.86,,13.40,12.00,504,5.61,45.5,0,0,0.00,0.00,0.00,12.00,-0.10,1.00,0,0,0.00,0
2026-04-25 14:24:32,936.56,1,0,0,0,0,0,0,0.12,0,1.00,4.80,0.55,1.39,0.94,D,0.00,12.00,0.66,12.00,0.54,^,7.05,,15.80,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.12,1.00,0,0,0.00,0
2026-04-25 14:24:33,937.57,1,0,0,0,0,0,0,-0.06,0,1.00,4.80,0.55,2.84,1.00,D,0.00,12.00,2.54,12.00,1.02,^,-3.80,,16.20,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,-0.06,1.00,0,0,0.00,0
2026-04-25 14:24:34,938.59,1,0,0,0,0,0,0,0.30,0,0.20,4.80,0.56,3.51,0.98,D,0.00,12.00,2.13,12.00,1.37,^,18.21,,15.90,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.30,1.00,0,0,0.00,0
2026-04-25 14:24:35,939.60,1,0,0,0,0,0,0,-0.03,0,1.00,4.80,0.56,2.68,0.94,D,0.00,12.00,12.00,12.00,1.63,^,-1.95,,16.00,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-25 14:24:36,940.71,1,0,0,0,0,0,0,0.06,0,1.00,4.80,0.56,3.53,1.00,D,0.00,12.00,12.00,12.00,1.58,^,3.84,,15.80,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-25 14:24:37,941.61,1,0,0,0,0,0,0,0.03,0,1.00,4.80,0.56,3.60,1.00,D,0.00,12.00,12.00,12.00,1.69,^,1.54,,16.60,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-25 14:24:38,942.62,1,0,0,0,0,0,0,-0.00,0,1.00,4.80,0.57,3.62,1.00,D,0.00,12.00,12.00,12.00,1.73,^,-0.28,,17.50,12.00,504,0.00,43.3,0,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-25 14:24:39,943.63,1,0,0,0,0,0,0,0.08,0,1.00,4.80,0.57,3.61,1.00,D,0.00,12.00,12.00,12.00,1.81,^,4.86,,14.90,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.08,1.00,0,0,0.00,0
2026-04-25 14:24:40,944.64,1,0,0,0,0,0,0,0.06,0,1.00,4.80,0.57,3.63,1.00,D,0.00,12.00,12.00,12.00,1.94,^,3.85,,15.50,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.06,1.00,0,0,0.00,0
2026-04-25 14:24:41,945.66,1,0,0,0,0,0,0,0.16,0,1.00,4.80,0.58,3.63,1.00,D,0.00,12.00,2.40,12.00,1.92,^,9.71,,16.80,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-25 14:24:42,946.67,1,0,0,0,0,0,0,-0.31,0,0.20,4.80,0.58,3.57,0.88,D,0.00,12.00,1.96,12.00,1.22,^,-18.67,,17.60,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,-0.31,1.00,0,0,0.00,0
2026-04-25 14:24:43,947.68,1,0,0,0,0,0,0,0.19,0,1.00,4.80,0.58,3.41,1.00,D,0.00,12.00,1.77,12.00,0.62,^,11.62,,14.50,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-25 14:24:44,948.70,1,0,0,0,0,0,0,0.42,0,0.20,4.80,0.59,2.94,0.79,D,0.00,12.00,12.00,12.00,1.02,^,25.16,,17.90,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.42,1.00,0,0,0.00,0
2026-04-25 14:24:45,949.71,1,0,0,0,0,0,0,0.10,0,1.00,4.80,0.59,2.88,1.00,D,0.00,12.00,12.00,12.00,1.07,^,6.18,,16.90,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.10,1.00,0,0,0.00,0
2026-04-25 14:24:46,950.72,1,0,0,0,0,0,0,0.33,0,0.20,4.80,0.59,3.53,0.95,D,0.00,12.00,12.00,12.00,1.27,^,19.62,,17.00,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.33,1.00,0,0,0.00,0
2026-04-25 14:24:47,951.73,1,0,0,0,0,0,0,-0.03,0,1.00,4.80,0.59,3.18,1.00,D,0.00,12.00,12.00,12.00,1.41,^,-1.60,,18.40,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-25 14:24:48,952.73,1,0,0,0,0,0,0,0.14,0,1.00,4.80,0.60,2.79,0.85,D,0.00,12.00,12.00,12.00,1.50,^,8.56,,16.00,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-04-25 14:24:49,953.74,1,0,0,0,0,0,0,0.19,0,1.00,4.80,0.60,3.35,1.00,D,0.00,12.00,12.00,12.00,1.40,^,11.44,,13.70,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-25 14:24:50,954.75,1,0,0,0,0,0,0,-0.05,0,1.00,4.80,0.60,2.89,1.00,D,0.00,12.00,12.00,12.00,1.44,^,-2.73,,14.60,12.00,504,0.00,46.6,0,0,0.00,0.00,0.00,12.00,-0.05,1.00,0,0,0.00,0
2026-04-25 14:24:51,955.76,1,0,0,0,0,0,0,0.42,0,0.20,4.80,0.61,3.61,0.86,D,0.00,12.00,3.13,12.00,1.50,^,24.93,,14.10,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.42,1.00,0,0,0.00,0
2026-04-25 14:24:52,956.78,1,0,0,0,0,0,0,-0.13,0,1.00,4.80,0.61,3.38,1.00,D,0.00,12.00,12.00,12.00,1.40,^,-8.00,,13.00,12.00,504,0.00,47.2,0,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-25 14:24:53,957.78,1,0,0,0,0,0,0,0.03,0,1.00,4.80,0.61,3.53,1.00,D,0.00,12.00,12.00,12.00,1.44,^,1.70,,17.10,12.00,504,0.00,46.6,0,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-25 14:24:54,958.89,1,0,0,0,0,0,0,-0.03,0,1.00,4.80,0.61,3.54,1.00,D,0.00,12.00,12.00,12.00,1.57,^,-2.04,,16.70,12.00,504,0.00,46.1,0,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-25 14:24:55,959.79,1,0,0,0,0,0,0,0.31,0,0.20,4.80,0.62,3.14,0.71,D,0.00,12.00,12.00,12.00,1.66,^,18.76,,15.50,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.31,1.00,0,0,0.00,0
