Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:22:35,184.69,0,0,0,0,0,0,0,0.00,0,0.00,4.19,0.39,0.00,0.00,D,0.00,1.11,1.09,3.53,0.42,WARN_WARNING,0.00,,14.40,12.20,504,1.50,46.6,1,0,0.00,0.00,0.00,1.11,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:36,185.70,0,0,1,0,0,0,0,0.00,1,0.00,4.19,0.39,0.00,0.00,D,0.00,0.86,12.00,3.11,0.10,WARN_WARNING,0.00,,15.00,12.20,504,2.51,46.1,1,0,0.00,0.00,0.00,0.86,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:37,186.70,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.39,0.00,0.00,D,0.00,2.51,0.67,12.00,0.22,^,0.00,,14.40,12.20,504,0.05,46.1,1,0,0.00,0.00,0.00,2.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:38,187.71,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.38,0.00,0.00,D,0.00,1.53,12.00,1.49,0.25,^,0.00,,14.30,12.20,504,1.05,45.5,1,0,0.00,0.00,0.00,1.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:39,188.71,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.38,0.00,0.00,D,0.00,12.00,12.00,1.21,0.23,^,0.00,,12.50,12.20,504,2.05,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:40,189.72,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.38,0.00,0.00,D,0.00,12.00,12.00,3.72,0.25,^,0.00,,11.60,12.20,504,3.06,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:41,190.73,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.38,0.00,0.00,D,0.00,2.73,12.00,12.00,0.19,^,0.00,,12.30,12.20,504,4.08,46.6,1,0,0.00,0.00,0.00,2.73,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:42,191.75,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.38,0.00,0.00,D,0.00,1.66,12.00,12.00,0.20,^,0.00,,12.80,12.20,504,5.09,47.7,1,0,0.00,0.00,0.00,1.66,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:43,192.75,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.37,0.00,0.00,D,0.00,12.00,12.00,0.84,0.22,^,0.00,,12.10,12.20,504,6.09,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:44,193.76,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.37,0.00,0.00,D,0.00,12.00,12.00,1.23,0.25,^,0.00,,14.60,12.20,504,0.70,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:45,194.77,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.37,0.00,0.00,D,0.00,12.00,12.00,12.00,0.24,^,0.00,,15.00,12.20,504,1.71,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:46,195.79,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.37,0.00,0.00,D,0.00,12.00,12.00,2.94,0.28,^,0.00,,13.00,12.20,504,0.23,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:47,196.80,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.37,0.00,0.00,D,0.00,2.44,2.99,2.98,0.29,^,0.00,,15.80,12.20,504,1.24,47.2,1,0,0.00,0.00,0.00,2.44,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:48,197.82,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.36,0.00,0.00,D,0.00,1.64,1.94,1.55,0.25,^,0.00,,15.30,12.20,504,0.21,45.5,1,0,0.00,0.00,0.00,1.64,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:49,198.82,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.36,0.00,0.00,D,0.00,12.00,1.69,0.85,0.25,^,0.00,,13.80,12.20,504,0.53,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:50,199.83,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.36,0.00,0.00,D,0.00,1.58,1.50,0.84,0.24,^,0.00,,15.60,12.10,504,1.54,46.1,1,0,0.00,0.00,0.00,1.58,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:51,200.85,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.36,0.00,0.00,D,0.00,1.36,1.13,3.01,0.15,^,0.00,,14.30,12.10,504,0.41,47.2,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:53,201.86,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.36,0.00,0.00,D,0.00,0.52,0.76,1.94,0.23,STOP_WARNING,0.00,aeb_stop,12.20,12.20,504,1.43,47.2,1,1,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:54,202.87,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.36,0.00,0.00,D,0.00,0.52,0.76,1.36,0.08,STOP_WARNING,0.00,aeb_stop,13.10,12.20,504,0.01,47.2,1,1,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:55,203.98,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.35,0.00,0.00,D,0.00,0.51,0.75,1.26,0.09,STOP_WARNING,0.00,aeb_stop,12.20,12.20,504,0.31,47.7,1,1,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:56,204.89,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.35,0.00,0.00,D,0.00,0.51,0.75,1.34,0.12,STOP_WARNING,0.00,aeb_stop,12.90,12.20,504,1.21,47.7,1,1,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:57,205.89,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.35,0.00,0.00,D,0.00,0.51,0.75,1.26,0.13,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,2.21,47.2,1,1,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:58,206.90,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.35,0.00,0.00,D,0.00,0.49,0.19,1.26,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,3.22,46.1,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-04-25 13:22:59,207.91,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.35,0.00,0.00,D,0.00,0.51,0.12,1.25,0.09,STOP_WARNING,0.00,aeb_stop,16.50,12.20,504,4.23,46.6,1,1,0.00,0.00,0.00,0.51,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:00,208.92,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.34,0.00,0.00,D,0.00,0.05,0.04,1.26,0.06,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,0.16,46.6,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:01,209.93,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.34,0.00,0.00,D,0.00,0.06,0.03,1.35,0.03,STOP_WARNING,0.00,aeb_stop,16.40,12.20,504,0.96,46.6,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:02,210.95,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.34,0.00,0.00,D,0.00,0.04,0.03,1.39,0.04,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,0.04,45.5,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:03,211.96,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.34,0.00,0.00,D,0.00,0.04,0.03,1.36,0.03,STOP_WARNING,0.00,aeb_stop,16.90,12.20,504,0.07,46.6,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:04,212.97,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.34,0.00,0.00,D,0.00,0.03,0.02,1.36,0.03,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,1.08,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:05,213.98,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.34,0.00,0.00,D,0.00,0.05,0.02,1.36,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,2.09,45.5,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:06,214.98,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.34,0.00,0.00,D,0.00,0.05,0.03,1.37,0.03,STOP_WARNING,0.00,aeb_stop,14.60,12.20,504,0.31,46.6,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:07,216.00,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.33,0.00,0.00,D,0.00,0.05,0.02,1.38,0.02,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,0.06,46.6,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:08,217.01,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.33,0.00,0.00,D,0.00,0.05,0.04,1.29,0.06,STOP_WARNING,0.00,aeb_stop,15.30,12.20,504,0.88,45.5,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:09,218.02,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.33,0.00,0.00,D,0.00,0.05,0.05,0.06,0.04,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,1.89,45.0,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:10,219.13,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.33,0.00,0.00,D,0.00,0.07,0.07,0.03,0.03,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,0.12,45.0,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:11,220.04,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.33,0.00,0.00,D,0.00,0.04,0.04,0.13,0.04,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,0.56,46.1,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:12,221.15,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.33,0.00,0.00,D,0.00,0.07,0.04,1.36,0.06,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,0.92,46.6,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:13,222.05,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.32,0.00,0.00,D,0.00,0.50,0.10,1.36,0.03,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,0.10,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:14,223.06,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.32,0.00,0.00,D,0.00,0.50,0.07,1.36,0.03,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,0.99,46.1,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:15,224.08,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.32,0.00,0.00,D,0.00,0.50,0.03,1.35,0.02,STOP_WARNING,0.00,aeb_stop,15.30,12.20,504,0.23,45.5,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:16,225.09,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.32,0.00,0.00,D,0.00,0.50,0.05,1.36,0.03,STOP_WARNING,0.00,aeb_stop,11.60,12.20,504,1.24,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:17,226.20,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.32,0.00,0.00,D,0.00,0.50,0.04,1.35,0.03,STOP_WARNING,0.00,aeb_stop,12.20,12.20,504,2.35,48.8,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:18,227.10,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.32,0.00,0.00,D,0.00,0.50,0.03,1.36,0.03,STOP_WARNING,0.00,aeb_stop,12.50,12.20,504,0.48,47.7,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:19,228.11,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.32,0.00,0.00,D,0.00,0.22,0.03,1.36,0.03,STOP_WARNING,0.00,aeb_stop,12.70,12.20,504,1.49,48.3,1,1,0.00,0.00,0.00,0.22,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:20,229.12,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.31,0.00,0.00,D,0.00,0.24,0.04,1.36,0.03,STOP_WARNING,0.00,aeb_stop,13.10,12.20,504,2.51,46.1,1,1,0.00,0.00,0.00,0.24,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:21,230.24,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.31,0.00,0.00,D,0.00,0.50,0.03,1.36,0.03,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,0.90,46.1,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:22,231.14,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.31,0.00,0.00,D,0.00,0.50,0.04,1.36,0.03,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,0.04,46.1,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:23,232.15,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.31,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,16.00,12.20,504,0.29,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:24,233.16,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.31,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,0.40,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:25,234.18,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.31,0.00,0.00,D,0.00,0.50,0.03,1.35,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,1.41,46.1,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:26,235.19,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.31,0.00,0.00,D,0.00,0.12,0.09,1.36,0.07,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,2.42,46.1,1,1,0.00,0.00,0.00,0.12,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:27,236.30,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.03,0.02,0.12,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,3.54,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:28,237.21,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.13,0.04,1.36,0.03,STOP_WARNING,0.00,aeb_stop,13.90,12.20,504,4.44,46.6,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:29,238.22,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.49,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,16.40,12.20,504,5.45,46.1,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:30,239.23,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.50,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,16.00,12.20,504,6.46,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:31,240.24,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.50,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,7.48,45.5,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:32,241.25,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.50,0.03,1.35,0.02,STOP_WARNING,0.00,aeb_stop,16.20,12.20,504,8.49,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:33,242.27,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.49,0.02,1.26,0.02,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,9.50,46.6,1,1,0.00,0.00,0.00,0.49,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:34,243.28,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.50,0.03,1.35,0.02,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,10.51,47.7,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:35,244.29,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.30,0.00,0.00,D,0.00,0.50,0.03,1.35,0.02,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,0.75,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:36,245.30,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.50,0.04,1.35,0.03,STOP_WARNING,0.00,aeb_stop,13.80,12.10,504,1.76,45.5,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:37,246.41,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.50,0.05,1.27,0.03,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,0.10,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:38,247.32,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,16.10,12.20,504,1.00,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:39,248.32,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.50,0.04,1.35,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,2.01,45.5,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:40,249.34,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.20,0.04,1.36,0.03,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,3.02,46.1,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:41,250.35,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.20,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,0.93,47.2,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:42,251.37,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,1.94,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:43,252.48,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.29,0.00,0.00,D,0.00,0.19,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,0.21,46.6,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:44,253.39,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.18,0.03,1.35,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,1.11,46.6,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:45,254.50,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.21,0.02,1.36,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,2.23,46.6,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:46,255.40,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.50,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,3.13,45.0,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:47,256.51,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.50,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,4.24,45.5,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:48,257.42,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,0.17,45.5,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:49,258.43,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.50,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,13.70,12.20,504,1.18,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:50,259.44,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,16.50,12.20,504,0.61,47.2,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:51,260.45,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,0.66,45.5,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:52,261.47,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.28,0.00,0.00,D,0.00,0.50,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,14.90,12.10,504,1.67,45.0,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:53,262.48,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.19,0.04,1.36,0.03,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,2.68,46.6,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:54,263.50,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.19,0.05,1.36,0.04,STOP_WARNING,0.00,aeb_stop,16.20,12.10,504,3.70,46.1,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:55,264.51,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.19,0.03,1.36,0.03,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,4.71,45.5,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:56,265.52,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.50,0.03,1.35,0.03,STOP_WARNING,0.00,aeb_stop,15.20,12.20,504,5.73,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:57,266.54,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.50,0.05,1.36,0.03,STOP_WARNING,0.00,aeb_stop,15.70,12.20,504,0.57,46.6,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:58,267.55,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.16,0.03,1.35,0.03,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,1.58,47.7,1,1,0.00,0.00,0.00,0.16,0.00,0.00,0,0,0.00,0
2026-04-25 13:23:59,268.56,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.07,0.03,0.10,0.02,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,2.59,47.2,1,1,0.00,0.00,0.00,0.07,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:00,269.57,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.04,0.03,0.07,0.02,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,3.61,46.6,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:01,270.59,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.09,0.03,0.17,0.02,STOP_WARNING,0.00,aeb_stop,13.30,12.20,504,4.62,46.6,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:02,271.60,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.27,0.00,0.00,D,0.00,0.15,0.05,1.35,0.03,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,5.64,48.3,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-04-25 13:24:03,272.62,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.26,0.00,0.00,D,0.00,0.18,0.03,1.35,0.03,STOP_WARNING,0.00,aeb_stop,13.50,12.20,504,6.65,48.3,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
