Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-06 20:02:13,187.18,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,12.00,12.00,0.21,0.22,^,0.00,,40.50,12.80,504,3.47,54.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:14,188.19,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,12.00,12.00,0.21,0.21,^,0.00,,41.60,12.80,504,4.48,54.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:15,189.29,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.15,0.00,0.00,D,0.00,12.00,3.23,0.23,0.23,^,0.00,,40.70,12.80,504,5.59,56.0,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:16,190.20,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,12.00,2.25,0.23,0.23,^,0.00,,41.50,12.80,504,6.50,55.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:17,191.24,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,1.46,1.33,0.22,0.21,^,0.00,,41.70,12.80,504,0.46,54.9,1,0,0.00,0.00,0.00,1.46,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:18,192.26,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.82,0.83,0.23,0.21,WARN_WARNING,0.00,,42.00,12.80,504,1.49,54.9,1,0,0.00,0.00,0.00,0.82,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:19,193.28,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.62,0.62,0.22,0.22,WARN_WARNING,0.00,,42.60,12.80,504,0.90,54.9,1,0,0.00,0.00,0.00,0.62,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:20,194.31,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.79,0.75,0.24,0.24,WARN_WARNING,0.00,,40.90,12.80,504,1.92,56.5,1,0,0.00,0.00,0.00,0.79,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:21,195.33,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.74,0.74,0.27,0.25,WARN_WARNING,0.00,,41.50,12.80,504,2.94,56.0,1,0,0.00,0.00,0.00,0.74,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:22,196.36,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.33,0.39,0.20,0.22,STOP_WARNING,0.00,aeb_stop,42.70,12.80,504,3.97,56.5,1,1,0.00,0.00,0.00,0.33,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:23,197.36,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.37,0.52,0.22,0.23,STOP_WARNING,0.00,aeb_stop,42.30,12.80,504,4.98,56.0,1,1,0.00,0.00,0.00,0.37,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:24,198.39,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.43,0.53,0.24,0.25,STOP_WARNING,0.00,aeb_stop,41.40,12.90,504,6.00,56.0,1,1,0.00,0.00,0.00,0.43,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:25,199.40,0,0,0,0,0,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.38,0.51,0.23,0.25,STOP_WARNING,0.00,aeb_stop,41.50,12.90,504,7.01,54.9,1,1,0.00,0.00,0.00,0.38,0.00,0.00,0,0,0.00,0
2026-05-06 20:02:26,199.97,0,0,0,0,1,0,0,0.00,1,0.00,3.22,0.14,0.00,0.00,D,0.00,0.50,0.53,0.27,0.28,STOP_WARNING,0.00,aeb_stop,40.00,12.90,504,7.59,54.9,1,1,0.00,0.00,0.00,0.50,0.00,0.00,0,0,0.00,0
