Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-22 21:50:27,382.00,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,45.50,14.70,504,0.11,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:28,383.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.26,0.60,12.00,0.59,^,0.00,,44.80,14.60,504,0.80,70.8,1,0,0.00,0.00,0.00,1.26,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:29,384.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,46.50,14.40,504,1.80,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:30,385.03,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,46.60,14.20,504,0.40,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:31,386.04,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,47.30,14.20,504,0.66,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:32,387.04,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.60,^,0.00,,44.00,14.20,504,1.66,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:33,388.05,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.60,^,0.00,,47.20,14.20,504,2.67,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:34,389.06,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.60,^,0.00,,46.20,14.20,504,0.92,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:35,390.07,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.25,0.60,^,0.00,,45.70,14.20,504,1.93,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:36,391.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.27,0.60,0.23,0.60,STOP_WARNING,0.00,,44.90,14.20,504,3.04,70.8,1,1,0.00,0.00,0.00,0.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:37,392.09,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.22,0.60,^,0.00,,44.60,14.10,504,3.95,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:38,393.09,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.21,0.59,^,0.00,,47.60,14.10,504,4.95,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:39,394.09,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.22,0.59,^,0.00,,45.20,13.90,504,5.95,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:40,395.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.22,0.43,^,0.00,,45.00,14.10,504,7.06,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:41,396.11,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.32,0.59,0.29,0.59,STOP_WARNING,0.00,,45.50,13.90,504,7.97,69.2,1,1,0.00,0.00,0.00,0.32,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:42,397.12,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.33,0.60,0.26,0.59,STOP_WARNING,0.00,,46.00,13.90,504,8.98,69.7,1,1,0.00,0.00,0.00,0.33,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:43,398.13,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.33,0.59,^,0.00,,44.50,13.90,504,9.99,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:44,399.14,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.36,0.59,^,0.00,,47.10,14.50,504,11.00,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:45,400.15,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.40,0.59,^,0.00,,44.60,14.90,504,12.01,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:46,401.16,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.35,0.59,^,0.00,,45.90,14.80,504,13.02,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:47,402.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.40,0.59,^,0.00,,43.70,14.70,504,14.03,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:48,403.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.30,0.59,^,0.00,,46.90,14.50,504,15.04,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:49,404.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.21,0.59,^,0.00,,45.10,14.40,504,0.92,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:50,405.31,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.21,0.25,^,0.00,,45.30,14.40,504,2.03,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:51,406.22,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.21,0.25,^,0.00,,46.60,14.30,504,2.94,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:52,407.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.21,0.25,^,0.00,,44.50,14.00,504,4.04,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:53,408.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.20,0.25,^,0.00,,45.20,13.90,504,4.95,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:54,409.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.23,0.59,^,0.00,,44.40,13.90,504,6.06,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:55,410.24,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.28,0.59,^,0.00,,44.60,13.80,504,6.96,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:56,411.26,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.27,0.59,^,0.00,,44.40,13.90,504,7.98,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:57,412.27,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.19,0.59,^,0.00,,46.70,14.10,504,8.99,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:58,413.38,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.19,0.59,^,0.00,,45.70,14.70,504,10.10,71.9,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:50:59,414.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.19,0.59,^,0.00,,46.60,15.20,504,11.00,72.5,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:01,415.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.23,0.59,^,0.00,,45.20,15.00,504,12.11,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:01,416.30,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.21,0.59,^,0.00,,45.80,14.70,504,13.02,73.0,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:03,417.41,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.16,0.59,^,0.00,,45.40,14.60,504,14.13,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:03,418.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.16,0.59,^,0.00,,45.30,14.50,504,15.04,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:04,419.33,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.20,0.59,^,0.00,,47.10,14.40,504,16.05,70.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:05,420.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.21,0.59,^,0.00,,46.30,14.10,504,17.06,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:06,421.35,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.20,0.59,^,0.00,,46.90,14.00,504,18.07,70.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:07,422.36,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.19,0.59,^,0.00,,45.90,13.90,504,0.30,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:08,423.37,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.18,0.59,^,0.00,,47.30,13.90,504,1.32,72.5,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:09,424.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.16,0.59,^,0.00,,46.50,13.80,504,2.33,70.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:11,425.40,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.14,0.59,^,0.00,,46.70,13.80,504,0.76,70.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:12,426.41,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.59,0.12,0.59,^,0.00,,45.30,13.80,504,1.77,72.5,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:13,427.42,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.14,0.59,^,0.00,,44.50,13.80,504,2.78,72.5,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:14,428.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.14,0.60,^,0.00,,43.40,13.90,504,3.79,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:15,429.45,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.59,0.14,0.59,^,0.00,,45.80,13.80,504,4.81,70.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:16,430.47,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.12,0.59,^,0.00,,45.50,13.90,504,0.64,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:17,431.58,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.23,0.59,^,0.00,,45.80,14.20,504,0.75,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:18,432.48,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.59,0.37,0.59,^,0.00,,45.50,14.90,504,1.65,69.2,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:19,433.49,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.28,0.59,^,0.00,,45.20,15.20,504,0.31,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:20,434.50,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.59,0.21,0.59,^,0.00,,45.90,15.30,504,0.46,69.7,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:21,435.61,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.16,0.59,^,0.00,,46.30,15.20,504,0.46,70.3,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:22,436.52,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.15,0.59,^,0.00,,45.50,15.10,504,1.36,71.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:23,437.63,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.14,0.59,^,0.00,,46.30,15.00,504,2.48,71.4,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:24,438.54,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.14,0.59,^,0.00,,45.70,14.80,504,0.33,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:25,439.65,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.14,0.59,^,0.00,,45.30,14.80,504,0.63,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:26,440.55,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.14,0.59,^,0.00,,42.50,14.70,504,1.54,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:27,441.57,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.28,0.60,0.14,0.59,^,0.00,,44.10,14.60,504,0.45,70.8,1,0,0.00,0.00,0.00,1.28,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:28,442.58,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.14,0.59,^,0.00,,44.00,14.60,504,0.39,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:29,443.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.17,0.59,^,0.00,,45.60,14.40,504,1.50,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:30,444.59,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.20,0.59,0.18,0.59,STOP_WARNING,0.00,,45.20,14.20,504,2.40,69.7,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:31,445.61,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.21,0.60,0.21,0.59,STOP_WARNING,0.00,,46.40,14.10,504,3.42,71.9,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:32,446.62,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.19,0.60,0.19,0.59,STOP_WARNING,0.00,,44.80,14.10,504,0.53,71.9,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:33,447.73,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.20,0.59,0.20,0.59,STOP_WARNING,0.00,,45.20,14.10,504,1.64,70.8,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:34,448.64,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.22,0.59,0.21,0.59,STOP_WARNING,0.00,,46.10,14.10,504,0.24,71.4,1,1,0.00,0.00,0.00,0.22,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:35,449.65,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.21,0.60,0.21,0.59,STOP_WARNING,0.00,,44.30,14.30,504,1.25,68.6,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:36,450.67,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.17,0.59,^,0.00,,44.40,14.70,504,0.17,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:37,451.68,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.16,0.59,^,0.00,,44.70,15.30,504,0.74,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:38,452.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.17,0.59,^,0.00,,45.50,15.10,504,0.77,68.1,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:39,453.80,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.19,0.59,^,0.00,,45.90,14.80,504,1.88,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:40,454.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.17,0.59,^,0.00,,45.60,14.50,504,0.70,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:41,455.72,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.17,0.59,^,0.00,,45.60,14.50,504,0.35,71.9,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:42,456.74,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.16,0.59,^,0.00,,45.30,14.30,504,1.37,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:43,457.85,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.16,0.59,^,0.00,,46.80,14.30,504,0.62,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:44,458.76,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.15,0.59,^,0.00,,44.40,14.20,504,0.73,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:45,459.77,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.14,0.59,^,0.00,,44.40,14.10,504,0.14,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:46,460.78,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.15,0.59,^,0.00,,43.60,14.20,504,0.79,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:47,461.79,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.13,0.59,^,0.00,,44.80,14.20,504,1.80,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:48,462.81,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.12,0.59,^,0.00,,44.20,14.20,504,0.82,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:49,463.82,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.12,0.59,^,0.00,,45.80,14.20,504,0.47,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:50,464.84,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.12,0.59,^,0.00,,44.60,14.10,504,0.71,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:51,465.85,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,12.00,0.59,^,0.00,,45.90,14.10,504,0.08,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:52,466.85,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.14,0.59,^,0.00,,45.50,14.20,504,0.50,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:53,467.86,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,0.14,0.59,^,0.00,,44.10,14.00,504,1.51,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:54,468.88,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,12.00,0.59,^,0.00,,45.80,13.90,504,2.52,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:55,469.98,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,44.90,13.90,504,3.63,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:56,470.89,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,46.20,13.80,504,4.54,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:57,471.90,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,44.60,13.80,504,5.55,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:58,472.91,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.26,0.59,12.00,0.59,^,0.00,,45.50,13.90,504,6.56,71.4,1,0,0.00,0.00,0.00,1.26,0.00,0.00,0,0,0.00,0
2026-04-22 21:51:59,474.02,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,12.00,0.59,^,0.00,,45.50,13.80,504,0.80,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:00,474.92,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,12.00,0.59,^,0.00,,44.00,13.80,504,0.78,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:01,475.93,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.27,0.59,^,0.00,,45.20,13.90,504,1.79,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
